0 452.11 429.17 3569.3
1 449.84 425.73 3134.6
2 448.48 424.7 2418.1
3 450.29 422.62 3143.7
4 455.4 423.45 3228.3
5 452.24 421.96 1926.5
6 447.93 419.43 3461.3
7 444.79 411.71 3170.9
8 444.7 405.28 4304.2
9 449.96 404.13 2590.2
10 449.14 408.33 2741.1
11 449.17 409.29 3780.7
12 449.74 412.04 3578.5
13 447.61 415.95 2593.4
14 446.55 414.53 2416.4
15 445.53 420.97 3430.8
16 443.32 421.62 2996.2
17 443.39 421.13 2871.9
18 448.19 420.05 4092
19 447.29 419.16 3384.9
20 448.11 421.54 3346.3
21 446.96 420.53 2020.9
22 446.78 415.78 3753.9
23 449.14 410.71 2474.4
24 448.52 404.56 3289.8
25 449.24 401.1 3402.6
26 450.58 400.37 2902
27 444.77 403.49 3466.6
28 445.51 406.75 3066
29 443.6 401.63 3148
30 442.34 401.39 3383.2
31 452.58 400.71 2951
32 455.42 402.68 2476.8
33 456.98 408.15 3605.5
34 461.54 410.7 2516.9
35 462.98 409.13 2598.7
36 459.54 408.98 3592.4
37 456.15 408.23 3282.5
38 460.82 412.87 2794.6
39 462.39 416.58 2521.5
40 461.7 417.94 2541.7
41 457.75 418.68 2402
42 461.11 421.49 3158.4
43 459.99 422.75 3266.8
44 455.42 424.87 2593
45 450.37 424.11 3801.8
46 452.88 428.28 2407.8
47 455.58 432.25 3978.7
48 460.5 435.35 2816.3
49 467.2 432.55 3061.2
50 465.95 433.37 2495.5
51 461.61 432.46 2874.6
52 458.28 433.72 3612.9
53 458.47 436.2 2544.3
54 458.19 433.38 3635.7
55 458.18 430.46 3423.3
56 461.26 432.96 3442.6
57 466.34 433.06 2930.9
58 468.07 428.79 3640.2
59 465.81 429.95 2490.2
60 465.12 432.32 2806.2
61 463.79 427.94 3063
62 466.17 430.05 2583.6
63 465.48 429.89 3111.9
64 467.77 430.57 3126.1
65 468.21 432.93 3422
66 470.4 433.04 3227.1
67 470.17 432.86 2823.3
68 474.88 437.69 2592.6
69 475.08 443.49 3262.4
70 476.62 447.79 3751.7
71 479.61 453.22 2400
72 478.14 458.91 3690.2
73 478.71 459.84 3049.5
74 479.61 461.57 3677.4
75 479.19 462.43 2978.6
76 478.62 456.45 2771.7
77 477.75 456.23 3732.4
78 476.28 460.91 2688.5
79 471.53 466.66 3257
80 469.09 467.16 2762.3
81 472.99 467.24 2791.4
82 473.22 464.17 2560.2
83 476.4 466.79 2839.6
84 476.7 470.73 3326
85 482.4 471.28 3312.7
86 486.8 473.52 2304
87 483.44 468.1 3765.9
88 476.2 467.66 2810.6
89 477.72 466.45 2185.5
90 480.05 460.88 3585.6
91 477.24 459.02 2701.8
92 477.52 461.58 3493.6
93 474.3 466.27 4507.9
94 473.46 472.27 4311.9
95 469.25 472.16 1997.9
96 462.6 472.36 2764
97 459 472.33 2567.5
98 461.27 470.07 2753.8
99 459.81 467.89 2969.6
