0 36.569 164.59 2864.2
1 34.048 164.01 2659.9
2 32.532 164.8 3182.7
3 30.311 166.67 2903.2
4 25.917 174.61 3557.8
5 26.951 178.1 3532.6
6 28.769 179.03 3397.7
7 29.493 182.59 2220.6
8 30.709 179.59 2847.1
9 37.262 177.85 3557.8
10 39.534 181.92 3467.5
11 41.966 179.94 3285.2
12 48.758 183.61 2907.6
13 50.756 183.84 2557.9
14 49.886 180.16 3614
15 51.685 180.52 3006.8
16 54.476 177.61 2688.7
17 60.324 174.99 3585.7
18 57.994 170.59 3931.9
19 58.898 171.82 3165.2
20 58.928 173.28 3115.6
21 56.594 173.53 3354.9
22 52.7 174.99 3705.9
23 52.955 175.85 4298.6
24 54.77 180.47 2500.6
25 51.749 177.08 4042.2
26 49.962 176.88 2227.2
27 40.545 177.14 2778.3
28 42.173 182.64 2968
29 37.703 184.21 3331.8
30 38.976 188.18 2904.5
31 36.892 192.82 3027.5
32 39.872 199.05 2530.9
33 40.974 196.29 3804.7
34 37.235 196.21 3540.2
35 36.165 195.38 3089.1
36 36.499 192.73 2708.4
37 35.136 187.01 3324.4
38 30.967 185.26 4009.1
39 28.436 184.39 3195.6
40 27.773 183.54 2705.4
41 24.541 183.25 3037.4
42 24.872 179.58 3399.1
43 25.981 175.72 2648.8
44 21.709 172.88 2633.9
45 19.038 171.53 3456.6
46 25.102 176.33 3522
47 24.797 182.17 2350.4
48 23.74 182.98 3329.6
49 18.415 185.11 2445.8
50 16.563 185.76 3401.6
51 17.832 184.33 2751.5
52 25.088 184.86 3057.7
53 27.014 187.83 2981.5
54 23.851 190.73 3089.1
55 22.939 194.61 3551
56 18.429 198.53 3140.5
57 18.45 196.33 4711.7
58 11.219 199.59 2638.3
59 10.135 203.9 2895.6
