0 35.291 451.29 2553.3
1 40.206 452.73 2960.9
2 37.012 445.74 2970.5
3 40.341 446.88 2740.7
4 39.577 445.06 3329.9
5 35.71 443.69 2599.7
6 35.155 444.7 2838.1
7 30.364 445.62 3611.1
8 28.314 440.9 3138.7
9 25.709 439.96 3210.8
10 22.298 441.5 3440.9
11 24.954 442.82 2995.2
12 27.803 441.23 2942.3
13 31.387 433.21 2678.9
14 33.23 435.96 3780.9
15 33.128 440.22 3956.2
16 42.165 439.43 2973.8
17 38.7 440.1 3120.8
18 31.143 441.76 3001.4
19 29.646 439 3023.6
20 24.862 441.74 2472.7
21 24.017 441.25 4161.5
22 26.95 440.59 2802.2
23 26.676 437.12 3508.1
24 26.303 436.24 2921.9
25 24.794 438.11 3028.5
26 22.89 435.22 2195.9
27 22.913 433.36 3687.5
28 28.511 429.11 4091.5
29 28.262 429.23 3435.6
30 27.837 424.85 3394
31 22.376 423.61 2404
32 19.612 424.31 2893.5
33 21.348 425.65 1982.6
34 22.235 424.32 2247.1
35 23.854 425 2248.5
36 25.388 419.71 3118.3
37 20.846 421.73 3013.8
38 20.48 424.98 2608.8
39 24.416 432 2650.8
40 28.367 430.7 3155.3
41 23.874 435.87 3551.6
42 23.813 437.63 2659.6
43 24.103 441.31 3427.1
44 21.068 434.53 3736.3
45 17.35 433.13 2417.1
46 13.572 435.54 2163.4
