0 366.15 174.11 3146.6
1 361.04 174.98 3699.5
2 354.76 171.97 2662.1
3 353.21 169.63 3731
4 349.03 163.86 3323.6
5 347.98 167.57 3431.1
6 344.42 163.53 3467.9
7 342.88 158.87 3005.6
8 341.98 156.76 4230.4
9 342.49 156.85 2630.9
10 336.29 155.66 2160.2
11 333.78 153.28 3350.3
12 331.68 152.14 2710.6
13 328.27 147.5 2838.8
14 322.65 151.85 3603.8
15 319.81 150 3042.8
16 318.72 150.8 3118
17 315.11 152.1 3331.8
18 307.97 150.53 2898.6
19 308.62 155.02 3761.2
20 310.29 158.23 2980.1
21 318.75 154.27 2903
22 324.11 150.9 2463.2
23 325.56 148.66 3193.7
24 323.09 145.8 3791
25 318.69 137.93 3406.3
26 315.64 136.67 2617.5
27 314.61 138.06 2913.5
28 310.67 141.07 2176.5
29 316.34 141.31 3139.6
30 317.22 137.18 4161.2
31 315.55 136.89 3936.1
32 315.99 133.41 2551.6
33 319.04 134.33 2886
34 325.81 131.64 2930.2
35 328.49 133.96 3339.1
36 335.33 134.39 2616.6
37 330.93 136.69 3419.9
38 331.24 143.12 2787.4
39 334.07 145.82 3095.7
40 328.56 146.34 2571.2
41 330.26 144.59 2991.8
42 329.3 140.33 3546.8
43 333.43 138.42 3484.3
44 337.09 138.83 3009.1
45 337.28 136.93 2936.8
46 341.66 134.04 3015.2
47 343.84 132.27 2084.6
48 346.75 128.33 3379.3
49 345.28 122.82 2897.9
50 340.98 120.47 2791.9
51 339.63 116.83 2936.3
52 338.96 118.93 2536.9
53 345.16 119.91 2880.3
54 346.77 112.34 2660
55 345.89 108.81 2611.4
56 345.65 108.6 3353.9
57 347.39 108.42 3169.5
58 354.1 106.92 2561.3
59 354.78 103.12 2853.6
60 353.1 101.84 3126.5
61 356.32 98.519 3522.2
62 358.18 97.375 2940.6
63 354.54 96.403 3159.5
64 350.89 99.808 3058.5
65 352.7 101.25 2533.2
66 352.81 103.75 3407.4
67 350.26 100.04 2970.6
68 349.83 100.02 2581.3
69 348.48 103.2 3255.6
70 347.25 98.708 3525.5
71 345.89 96.924 3746
72 345.28 95.478 2247.2
73 339.79 95.65 3477.2
74 338.02 96.487 2344.3
75 338.84 95.397 2501.3
76 342.04 92.278 3231.7
77 341.92 87.888 2866.6
78 348.51 86.143 3346.9
79 354.5 89.648 3412.1
80 350.73 89.752 3120.6
81 349.39 92.493 3066.1
82 352.24 93.15 2769.9
83 354.88 87.997 2493.4
84 353.19 82.691 2942.3
85 350.87 80.209 3072.9
86 353.06 81.728 6247.7
87 353.08 88.814 2878.8
88 353.21 94.638 2861.1
89 350.52 92.127 2917.5
90 355.12 90.646 3299.5
91 352.98 88.092 3532.3
92 355.78 90.399 4010.8
93 358.15 89.592 3463.5
94 355.08 86.235 3062.3
95 354.65 84.81 3119.5
96 352.13 83.482 2837.2
97 354.05 80.963 4027.3
98 353.9 76.68 2900.5
99 353.19 74.601 2972.9
