0 134.09 179.42 3269.2
1 134.43 177.28 2915.6
2 132.79 178.23 2363.6
3 134.25 175.37 2757.5
4 134.72 175.75 3224.6
5 134.34 172.67 3216.4
6 131.91 171.85 2206.1
7 132.58 172.39 2297.8
8 130.16 173.9 2713.3
9 132.93 174.25 2265.2
10 137.76 174.62 3445.8
11 141.14 171.01 2632.1
12 144.62 171.08 2353.9
13 149.28 169.87 3789
14 144.83 169.01 3851
15 140.3 168.7 3031.3
16 139.88 167.2 3072.6
17 137.83 166.35 2763.2
18 139.98 166.1 2799.4
19 145.15 168.43 2652.9
20 145.69 175.06 2431.9
21 146.14 175 2853.7
22 148.61 175.71 2965.8
23 144.89 175.84 2458.9
24 138.79 175.64 2300.7
25 136.98 169.61 2706.5
26 138.93 169.15 3271.8
27 134.29 168.57 3452.1
28 130.41 170.05 2895.3
29 135.37 170.66 2339.2
30 131.62 170.72 2971.9
31 126.77 171.44 3270.5
32 117.74 175.42 3212.8
33 117.47 177.57 2867
34 114.49 174.14 3045.1
35 120.01 171.28 3077.3
36 121.01 175.56 2722.9
37 118.07 181.44 4223.2
38 121.18 187.56 3225.1
39 120.31 183.85 2458.8
40 116.89 181.89 2107.9
41 115.46 182.78 3182.7
42 121.49 181.54 2547.3
43 120.39 188.2 2923.5
44 121.34 190.44 2841.3
45 119.23 191.56 2389.4
46 109.4 191.33 4215.9
47 108.18 193.3 3236.7
48 108.78 196.36 2232.4
49 103.8 193.22 2535.1
50 103.88 197.68 2865.7
51 106.66 200.44 2864.8
52 109.06 197.25 2789
53 109.03 200.78 3322.4
54 110.89 201.64 2932
55 111.17 203.92 3411.5
56 111.89 204.06 3147.3
57 112.21 203.47 3079
58 108.5 203.25 3442.7
59 108.03 205.45 4094.9
60 108.77 200.33 3094.9
61 109.27 200.03 3281
62 104.67 199.01 2705.8
63 101.93 195.38 2498.7
64 99.7 192.54 3322.3
65 99.759 192.61 2032.9
66 97.438 185.57 2708.7
67 101.13 185.77 2793.5
68 102.19 183.09 2992.7
69 101.29 184.95 3255.7
70 103.86 184.73 2351.2
71 106.56 187.22 3102.2
72 104.92 192.09 2830.3
73 104.96 198.98 3662.4
74 102.87 201.11 2516.4
75 98.909 198.82 2587
76 97.848 197.83 3364
77 96.187 193.58 3208.4
78 94.111 189.64 3450.5
79 93.041 187.47 4417
80 96.675 184.94 2561
81 94.515 180.71 3127.4
82 92.243 182.86 2852.9
83 89.103 184.5 2496.9
84 85.484 185.58 2987
85 86.999 188 2852.5
86 87.803 183.5 3119.3
87 87.902 183.75 2601.9
88 90.212 181.52 3164.3
89 91.634 178.72 3057.3
90 92.094 186.49 3333.5
91 89.788 187.17 3979.1
92 87.906 188.25 2961
93 91.149 191.91 2703.1
94 93.301 184.42 3711.9
95 95.643 185.74 2861.1
96 91.17 183.09 2866.5
97 91.618 180.99 4149
98 95.411 179.79 2761.2
99 98.965 177.82 3311.2
