0 50.577 356.75 3055.9
1 48.699 354.26 3254.6
2 47.111 349.48 3416.2
3 44.791 349.13 3195.2
4 48.932 350.98 3366.7
5 46.1 358.86 3655.8
6 46.892 354.91 2819.2
7 51.986 356.17 3564.8
8 48.199 355.83 3906
9 37.764 352.71 3139.1
10 40.069 345.14 2594.6
11 43.456 347.06 2748.6
12 43.041 350.64 3719.2
13 45.287 354.76 3374
14 46.004 357.93 3444.6
15 41.057 361.23 3851
16 40.315 362.2 3766.9
17 33.987 361.96 2621.4
18 29.31 365.08 1932.6
19 28.171 365.14 2936.3
20 26.579 363.71 2833.4
21 26.247 360.38 2870
22 29.94 360.01 3207.1
23 33.035 361.03 1957.6
24 34.439 359.65 2882.6
25 37.507 362.03 3837.5
26 38.105 363.64 3701.1
27 45.558 369.24 2839.7
28 44.039 371.99 2979.3
29 43.6 378.17 2545.4
30 42.75 384.37 3569.5
31 41.119 383.51 3480.1
32 43.021 384.47 2340.1
33 45.897 384.67 2630.7
34 45.866 386.93 2705.3
35 39.87 391.35 3380.8
36 36.943 389.83 2685.8
37 35.208 390.63 2727.4
38 39.751 390.07 3590.3
39 40.008 391.97 3144.6
40 39.614 382.82 3381.6
41 36.405 384.28 2366.9
42 39.168 385.68 3226.2
43 37.038 379.55 3137.1
44 36.273 378.51 3067.7
45 39.191 376.66 3049.9
46 40.689 373.88 2478.2
47 44.107 375.21 3887.8
48 43.346 374.37 3099.6
49 43.71 372.85 2247.6
50 41.853 376.6 3059.7
51 40.031 378.97 2891.4
52 36.85 376.54 3652.5
53 36.229 371.47 2441.9
54 30.664 368.71 3361.4
55 30.194 369.91 2381.8
56 35.036 368.33 3401.1
57 35.711 368.52 2779.7
58 33.144 365.88 3325
59 30.004 359.69 2583.7
60 31.621 361.13 2615.7
61 35.123 360.98 2433.1
62 32.742 358.45 2760.3
63 35.618 359.96 2169
64 40.298 359.75 3088.1
65 39.772 361.63 4085.6
66 41.673 360.66 2094.6
67 42.203 361.54 2653.1
68 46.145 359.03 3128.9
69 42.264 358.44 1970.7
70 42.674 361.01 3589.7
71 42.118 357.11 3128.9
72 36.776 353.47 3465.8
73 42.913 356.21 2463.8
74 43.552 359.12 3325.1
75 42.883 362.8 3543.5
76 45.333 356.68 3073
77 45.546 353.97 2346.8
78 48.358 351.8 2340.2
79 46.252 353.57 2301.7
80 41.945 358.24 3388.9
81 40.276 361.14 2744.1
82 33.451 361.06 3623.8
83 27.783 366.62 2689.7
84 27.666 374.18 2672.8
85 32.221 379.35 4506
86 32.814 377.89 2945
87 34.203 377.56 3207.3
88 36.814 378.24 2679.3
89 45.393 379.72 3081.3
90 49.083 383.93 3439.3
91 49.862 384.93 2905.4
92 49.395 383.32 3420.4
93 49.014 383.18 3098.1
94 47.828 387.68 2588.6
95 44.146 395.04 3221
96 49.229 400.03 2582.6
97 52.874 405 2659.6
98 52.905 402.72 2461.7
99 51.827 403.41 3772.1
