0 410.27 206.79 2758.6
1 410.18 205.19 2973.5
2 410.96 210.77 4059.1
3 409.95 208.2 2880.6
4 410.2 207.61 2778.8
5 411.76 210.3 2976.9
6 410.95 212.11 3684
7 407.69 210.74 3123.6
8 410.62 207.21 2459.3
9 410.91 208.25 2626.6
10 411.46 209.44 2065.7
11 414.62 207.54 3195.7
12 416.71 209.38 3187.9
13 419.91 204.84 3320.7
14 418.18 199.36 3155.3
15 421.72 198.59 3929.7
16 430.46 191.45 3311.3
17 427.35 187.65 3381.7
18 426.01 189.02 3045.4
19 426.33 187.6 3130.6
20 430.81 188.02 3677.9
21 432.27 191.15 2542.7
22 432.58 192.67 3849.6
23 429.29 195.01 3694
24 428.4 193.62 3206.8
25 429.43 193.46 3046
26 428.58 194.33 3030
27 426.44 195.11 3027
28 429.92 192.53 2846.6
29 429.95 194.76 3131
30 431.98 196.7 2866.2
31 430.61 196.97 2749.4
32 430.89 199.62 3046.7
33 431.3 205.03 4071.5
34 433.37 202.34 3874.3
35 432.72 201.59 2103.7
36 434.81 199.52 2586.8
37 433.8 199.59 2794.1
38 433.57 205.92 2951.1
39 433.11 208.21 3168
40 435.86 207.14 2398.6
41 440.36 205.87 3034.1
42 438.28 203.36 2355.2
43 437.24 206.07 3469.6
44 441.57 205.27 2430
45 444.45 201.15 3929.4
46 445.93 197.86 3218.6
47 447.08 191.27 3121.2
48 442.75 191.68 3252.9
49 445.05 192.75 3421.3
50 446.07 189.61 3024.6
51 446.32 188.08 2793.1
52 443.02 184.21 3207.5
53 441.37 181.45 2075.5
54 441.48 178.22 2557.7
55 437.7 180.57 2497.7
56 438.94 180.91 2786.8
57 439.23 179.14 2579.6
58 436.23 176.97 2426.3
59 431.8 186.26 3865
60 433.87 191.71 2859.1
61 437.19 194.77 2988.5
62 442.1 199.24 3869.3
63 440.54 201.49 2301.7
64 450.37 201.58 3170.8
65 449.4 198.9 3240.9
66 444.87 203.6 3562.8
67 449.28 203.36 2873.4
68 452.53 201.24 3419.8
69 452.89 202.66 3961.6
70 453.22 205.15 2548.6
71 456.48 209.34 3845.6
72 452.41 210.38 2580.6
73 450.16 211.59 2586.3
74 450.71 211.25 2253
75 450.58 213.13 3465.2
76 446.48 214.01 3336.1
77 444.75 215.05 2823.6
78 441.71 212 3030.8
79 442.56 211.38 2371.3
80 443.38 204.96 2588.5
81 443.23 208.57 4528.7
82 442.9 209.79 3154.7
83 445.85 209.83 2534.9
84 446.4 206.49 2768.6
85 447.12 208.35 2602.8
86 452.63 209.33 3812.8
87 451.64 208.21 2420.9
88 455.65 209.56 3086
89 455.07 212.31 2845.5
90 453.69 215.21 2705
91 452.62 221.72 2614
92 451.98 220.04 3445.7
93 444.18 219.11 2941
94 445.81 217.5 2318.5
95 448.81 221.66 3176.9
96 449.4 227.58 2346.7
97 443.08 223.91 3231.7
98 439.75 224.44 2598.8
99 435.15 224.84 2383.9
