0 162.62 46.996 4028.3
1 160.87 50.545 3282.5
2 152.82 45.537 3485.7
3 144.32 42.152 2243.2
4 141.41 39.742 3602.5
5 138.91 43.139 2906.4
6 133.55 39.392 2571.9
7 131.82 38.196 3883
8 133.12 41.186 3330.7
9 137.44 40.824 2994.2
10 136.03 38.109 2575.7
11 131.64 38.911 2504
12 133.33 44.975 3388.5
13 134.46 47.201 2360.9
14 138.17 42.144 2083.8
15 140.76 40.578 2815.8
16 144.22 41.707 2789.1
17 143.24 43.402 2668.9
18 141.6 41.135 3015
19 140.36 35.777 2767.5
20 138.23 34.385 2009.8
21 143.38 30.263 2441.6
22 153.25 29.058 2689.2
23 158.83 31.191 3328.6
24 154.35 28.904 3203.2
25 156.76 30.646 2823.4
26 161.75 30.818 3192.2
27 160.54 34.476 2673.1
28 158.71 42.092 3954.8
29 154.71 44.361 2993.1
30 158.63 42.931 2773.5
31 157.08 48.259 4305.2
32 155.9 50.852 2568.4
33 156.89 50.639 3560.3
34 160.87 48.065 2608
35 163.21 45.212 3026.3
36 163.68 43.901 2805.3
37 167.07 38.472 2907.8
38 168.54 35.652 2825
39 166.45 34.52 2249.6
40 165.88 33.128 3519.9
41 161.63 34.347 3578.6
42 158.47 31.93 3789.7
43 158.5 33.115 4356.8
44 158.56 34.132 2610.6
45 162.08 35.015 3424.4
46 164 36.785 2690.5
47 165.02 35.433 2428.4
48 165.41 33.929 3438.7
49 166.29 31.355 2865.2
50 164.55 31.07 3381.4
51 164.56 27.162 2815.4
52 169.72 25.645 2631.5
53 169.19 22.709 2388.4
54 168.49 20.317 3698.4
55 168.04 23.115 3735.6
56 168.06 25.56 3316.2
57 171.15 20.988 3758.4
58 170.6 13.597 3507.6
59 172.56 17.264 2752.9
60 170.88 15.233 2133
61 167.85 10.939 3030.4
