0 226.31 25.868 3392.8
1 225.78 25.209 3786.2
2 223.02 30.436 2857.3
3 226.28 30.983 2485.6
4 224.16 31.663 3024.6
5 226.99 40.757 3515.3
6 230.44 40.596 3780.2
7 232.74 41.001 3637.2
8 233.99 41.819 2829.2
9 232.61 44.709 3983.5
10 234.34 41.973 4425.8
11 241.72 39.392 2746.7
12 241.05 37.088 2287.5
13 237.42 34.664 2813.9
14 240.73 29.722 3388.6
15 240.59 27.965 2562.6
16 241.12 30.544 3142.1
17 242.87 33.29 2412.7
18 249.16 32.757 4009.9
19 251.03 27.391 2615.3
20 250.9 26.067 3642.1
21 254.48 22.008 2940.6
22 254.5 18.907 2734.5
23 257.03 16.959 4022.2
24 259.39 12.555 3435.5
25 259.34 18.914 3128.3
26 256.01 16.357 3437.8
27 254.2 14.444 2524.8
28 258.57 17.437 3945.9
29 260.92 18.559 2700.5
30 257.22 22.114 2622.2
31 258.35 25.333 2513.1
32 259.3 25.71 3778.3
33 258.92 19.639 2746.9
34 255.9 15.125 2562.5
35 260.21 14.405 2677.1
36 261.49 16.405 4069.9
