0 439.71 200.52 2682.4
1 437.49 200.12 3819.6
2 438.92 194.37 2915.2
3 440.47 187.8 3820.9
4 445.23 188.05 3497.2
5 447.44 193.16 3318.5
6 445.33 193.01 3370
7 447.26 195.49 3902.9
8 446.67 196.75 2149
9 448.26 194.83 2247.6
10 446.86 188.39 3098.9
11 448.21 182.32 3608.4
12 446.48 179.84 3336.2
13 446.69 183.85 4118.3
14 449.19 187.79 3185.8
15 449.03 185.31 3882.4
16 449.02 182.35 3149.7
17 448.42 184.35 2517.7
18 439.87 184.33 2986.7
19 439.6 187.08 3256
20 444.47 186.71 2798.4
21 441.77 188.77 3222.9
22 450.49 187.69 2824.1
23 447.49 188.01 3273.9
24 448.44 188.46 4070.5
25 444.34 191.74 2624.5
26 445.57 187.78 3443.2
27 448.79 185.84 3778.4
28 447.46 184.14 4081.6
29 444.95 185.32 2526.3
30 442.82 179.85 3533.7
31 437.55 177.4 4613.6
32 430.96 177.71 2682.4
33 434.05 181.48 3016.9
34 435.06 181.28 3420
35 436.59 177.16 3045.1
36 437.27 176.71 3014.8
37 439.24 175.95 3256.6
38 441.94 175.88 2518.6
39 441.67 178.2 3758.2
40 447.66 184.24 3133.6
41 449.53 185.1 2833.5
42 449.45 185.14 3553.8
43 451.81 184.09 2776.2
44 457.18 180.87 2657
45 456.72 184.33 2708.6
46 459.46 183.52 3200.2
47 460.87 189.9 3480.5
48 457.82 190.23 4008.8
49 461.96 191.68 2531.8
50 460.32 190.33 2830.5
51 464.99 191.38 2646.2
52 474 194.67 3423.8
53 479.45 197 2922.3
54 472.9 194.72 2168.6
55 470.87 189.98 3356.9
56 470.95 185.84 3431.4
57 470.11 182.22 2498.5
58 469.51 177.27 2694.5
59 472.37 180.05 3060
60 468.13 181.1 2085.6
61 467.68 185.24 3115
62 471.18 186.08 3570.1
63 472.52 183.91 3250.2
64 474.87 180.02 2650.9
65 478.85 179.22 2851
66 480.3 177.24 3648.7
67 477.39 178.68 3729.6
68 479.91 178.74 2834.3
69 483.52 182.97 2712
70 486.16 182.03 2020.7
71 486.11 179.94 2393.5
72 485.81 183.46 2984.2
73 480.1 184.25 3350.5
74 476.57 186.47 3555.3
75 472.34 188.51 3142.9
76 473.44 187.11 3211.8
77 474.01 188.81 3347.2
78 470.67 189 2837.7
79 473.68 183.7 3303.6
80 475.14 186.64 3513.6
81 477.08 182.91 3507.5
82 480.05 186.4 3168.5
83 479.91 187.84 2782.8
84 483.4 193.49 3153.8
85 483.38 192.69 3264.2
86 487.43 193.46 2994.8
87 484.21 194.96 3368.1
88 483.58 195.98 2824.9
89 480.2 198.37 3266.8
90 473.71 198.33 2858.1
91 472.79 199.57 3390
92 478.19 199.65 3195.7
93 478.69 200.23 2536.8
94 476.77 201.79 3611.2
95 479.99 204.02 2367.2
96 477.55 208.25 3089.2
97 476.7 203.76 3495
98 477.19 198.19 4247.3
99 478.46 198.95 3606.4
