0 241.59 37.178 3125
1 241.3 37.943 3842.3
2 246.71 30.867 3002.4
3 248.54 29.605 2910.9
4 247.56 27.367 2675.6
5 253.45 23.175 3916.9
6 259.93 26.955 2983.7
7 261.53 27.313 2154.1
8 262.62 22.758 3971.4
9 262.28 21.53 2527
10 260.96 24.11 2872.5
11 259.19 26.584 2514.5
12 259.18 21.891 4106.6
13 255.62 19.863 4258.7
14 252.85 22.149 2311.9
15 255.29 23.398 4152
16 259.05 21.935 1778.6
17 259.89 21.323 3446
18 258.56 18.383 2762.4
19 256.5 21.184 3481.5
20 259.63 19.744 2651.7
21 258.4 19.269 3101.2
22 262.8 19.709 3166.3
23 261.62 21.296 4554.1
24 260.97 19.939 3557.2
25 266.08 21.06 2636.5
26 273.12 16.069 3178
27 275.98 16.757 3960.5
28 277.09 16.105 3019.3
