0 362.88 205.33 2258.6
1 361.24 207.26 2819.5
2 363.79 206.04 3540.9
3 368.96 206.34 4790.5
4 368.33 204.03 2805.4
5 368.34 197.09 2535.1
6 368.99 197.04 2626.3
7 363.83 197.38 3487.8
8 361.76 198.52 3353.6
9 367.86 196.07 2380.5
10 367.53 197.81 2603
11 370.14 193.83 2759.2
12 371.24 192.72 3591.7
13 374.16 195.38 3844.9
14 373.02 196.68 2736.5
15 370.82 192.36 3333.2
16 373.11 194.16 2930
17 375.9 196.41 2556.5
18 375.46 196.58 3651.9
19 370.33 196.74 3155.9
20 369.2 195.91 2995.1
21 372.95 196.96 3279.5
22 375.04 199.89 2602.8
23 372.18 199.25 3345.5
24 368.74 196.01 2744.3
25 364.07 190.54 3126.4
26 363.82 191.02 4267.9
27 367.33 190.35 4790
28 370.18 193.12 2369
29 369 194.66 2402.2
30 369.76 193.92 2555.8
31 367.03 196.07 2889.2
32 365.6 194.25 2706.6
33 369.05 190.21 2703.6
34 372.69 185.11 4021
35 373.01 187.01 3409
36 370.17 185.09 4086.8
37 368.82 182.62 3311.5
38 367.36 186.26 2939.8
39 362.94 183.26 2666.5
40 356.78 178.95 3499.8
41 358.7 174.09 2884.4
42 358.01 178.25 4449.8
43 357.37 185.8 2287.7
44 356.93 192.43 2979.2
45 358.85 197.36 3080.7
46 358.75 199.26 3464.5
47 360.13 201.1 2738.8
48 353.96 201.82 2732.9
49 354.9 201.5 2885.3
50 351.55 205.72 2064.9
51 355.35 207.15 3736.4
52 359.69 208.98 3408.4
53 359.36 213.3 2611.8
54 362.07 210.16 3134.6
55 363.51 205.14 2079
56 358.77 198.84 3222
57 360.01 197.14 2677.9
58 356.17 198.8 3398
59 354.07 196.86 3430
60 355.01 193.58 2564.9
61 354.45 194.9 2741
62 352.3 195.05 3023.3
63 356.29 193.47 2195.8
64 358.48 194.64 2273.4
65 356.8 192.15 2469
66 360.2 193.96 2762.1
67 359.99 189.91 3310
68 358.57 189.13 2851.1
69 354.97 186.83 2786
70 346.5 188.64 3433.6
71 349.32 185.04 3236.1
72 349.98 179.11 2960.6
73 348.34 174.35 3356.3
74 348.56 176.29 3330.8
75 347.05 179.64 2637.1
76 346.89 180.53 2504.4
77 342.73 181.8 3139.3
78 343.35 182.66 3533.7
79 340.71 187.29 3159.6
80 341.8 182.29 3315.5
81 336.84 181.48 3748.6
82 331.36 182.95 2922.9
83 330.35 179.28 2989.6
84 329.55 185.12 1753.2
85 327.08 188.94 4665.4
86 331.21 190.39 2324.6
87 332.75 191.49 3153
88 333.76 189.89 2558
89 330.91 185.47 2597
90 333.64 189.18 3389.2
91 336.1 185.76 2942
92 335.71 187.9 2576.5
93 337.66 183.33 2518.1
94 338.35 177.84 3245.4
95 338.9 174.71 3832.6
96 340.12 180.11 3659.2
97 336.78 185.82 2765.3
98 330.85 186.87 2904.2
99 326.69 183.18 3027.7
