0 181.7 278.95 3202.5
1 187.86 278.4 2979.7
2 189.91 272.14 3294.9
3 191.14 269.76 2483.2
4 194.44 266.74 2545.8
5 192.76 263.9 2554.7
6 191.04 258.8 3180.6
7 186.66 254.39 2959.1
8 188.27 252.75 2695.2
9 185.55 255.47 4174.6
10 182.83 257.42 3224.3
11 185.38 258.14 4090.4
12 185.51 259.64 2377.5
13 187.28 259.04 2784.7
14 189.57 254.92 3060
15 194.96 251.16 2941.2
16 197.32 249.28 2836.7
17 189.07 249.1 3253.5
18 185.24 245.7 3314.6
19 180.86 241.76 2689
20 177.97 243.55 3121.3
21 177.54 242.97 3026.1
22 179.74 242.1 2815.1
23 181.39 242.56 2891.5
24 180.88 243.77 3162.3
25 182.51 248.43 2635.6
26 182.4 247.49 3226.7
27 182.82 249.59 3190.7
28 182.03 244.12 3116.2
29 186.93 237.05 2389.9
30 183.89 235.13 3874.2
31 179.73 232.44 3223.1
32 174.68 238.8 2868.1
33 175.62 242.32 4252.5
34 183.33 249.83 3485.7
35 182.29 259.67 2557.7
36 183.76 259.18 2889.9
37 183.64 256.63 2970
38 182.63 252.15 2684.7
39 180.98 257.92 2641.7
40 179.91 262.6 3082.3
41 183.7 263.3 2090.5
42 181.32 258.66 3105.3
43 183.71 260.19 3037.5
44 182.3 258.7 3354.6
45 180.65 257.22 4420
46 184.7 254.56 3643.4
47 186.97 253.1 2815.8
48 187.36 256.58 2955.1
49 181.6 257.32 2667.8
50 178.02 263.51 2803.9
51 177.81 267.34 3069.5
52 175.36 266.85 2834.5
53 173.25 266.62 3444.8
54 174.12 264.18 2875.1
55 172.53 260.88 3881.2
56 175.71 261.95 3572.3
57 170.73 260.77 3099.6
58 169.25 261.01 2583.5
59 163.38 258.13 2715
60 161.59 255.19 2487.6
61 165.22 253.55 2578.3
62 167.74 253.42 2357.8
63 169.81 253.74 3445.7
64 170.71 253.04 2424
65 162.19 251.17 2869.7
66 159.62 248.61 3525.3
67 160.85 245.9 2514.2
68 156.38 243.81 3010.8
69 155.3 244.09 2727.2
70 154.38 241.81 3370
71 154.29 237.77 2503.4
72 157.23 238.27 3806.7
73 156.52 236.47 3894.7
74 158.16 240.66 2763
75 159.51 241.34 3213.8
76 165.87 243.83 2789.3
77 165.95 251.79 2467.1
78 162.02 252.74 2956.4
79 159.83 256.65 2637
80 163.63 256.99 3354.2
81 168.24 253.04 3636.1
82 165.32 255.71 4466.7
83 170.92 259.36 3058.1
84 172.15 258.94 2719.2
85 174.48 259.2 3136.4
86 174.56 258.62 2257.7
87 173.92 256.46 3155.6
88 174.26 254.59 2314.9
89 176.58 250.78 2439.2
90 173.14 255.04 4711.5
91 173.26 257.21 2845.1
92 173.96 262.82 3007.2
93 177.02 266.13 2558.6
94 176.67 266.59 2685.3
95 172.05 268.1 3759
96 169.32 268.4 3437.6
97 168.09 265.5 2581.8
98 170.68 269.77 3659.8
99 169.83 269.58 3089.4
