0 254.17 42.378 3536.6
1 254.62 40.655 2963.5
2 256.46 40.642 2903.8
3 252.79 41.622 3784.2
4 247.85 40.862 2421.8
5 242.86 45.525 2226.8
6 238.44 46.374 3020.3
7 238.26 50.479 3091.9
8 242.62 48.81 2933.2
9 245.48 51.865 2196.1
10 245.46 52.599 3033.7
11 247.58 53.149 2187.6
12 242.78 55.98 2762.5
13 237.2 60.442 3130.7
14 237.34 58.199 2784.3
15 236.11 58.674 2506.3
16 238.74 54.165 2784.3
17 235.29 51.527 2911.1
18 236.68 52.012 3396.3
19 241.2 52.369 3496.3
20 244.95 49.194 3143.3
21 243.52 44.214 3589.5
22 239.22 42.094 3444.2
23 240.45 36.59 4384.8
24 241.97 35.132 2775.6
25 241.63 37.654 3052.3
26 242.26 38.283 3508
27 242.95 37.267 3834.8
28 240.59 32.795 2428.5
29 239.01 32.923 2766.9
30 238.39 35.945 2961.2
31 237 43.041 3738.2
32 237.38 46.54 2469.7
33 238.44 41.828 3230.9
34 234.49 38.757 2864.9
35 236.11 37.928 3597.1
36 232.19 39.162 2518.8
37 230.22 36.601 2309.8
38 233.01 35.966 2567.8
39 238.82 25.235 3829.4
40 231.79 22.679 2500
41 227.65 20.156 3365
42 228.69 20.81 2587.5
43 227.62 20.496 3079.5
44 221.23 19.431 2749.3
45 219.69 25.096 3026.5
46 223.71 20.964 3620.2
47 222.99 15.387 3747.5
48 228.5 12.793 3334.7
