0 17.316 476.75 3636.1
1 17.74 479.67 2754.1
2 10.515 481.26 2267.7
3 13.183 484.26 4211
4 19.031 484.92 3012.2
5 21.124 482.57 3090.2
6 22.158 479.23 2147.7
7 18.586 474.96 2843.6
8 19.224 472.74 2650.5
9 20.791 471.53 3795.3
10 27.068 472.25 2326.8
11 30.173 478.12 2628.4
12 29.907 481.1 2812.4
13 30.931 476.64 2883
14 29.82 471.04 3619
15 26.796 468.79 2626.8
16 29.66 466.4 2963.8
17 33.456 463.04 2687.1
18 34.553 465.68 3120.9
19 35.079 456.41 3110.7
20 34.457 453.58 3947.6
21 37.173 456.21 2849.9
22 39.506 460.87 2755.8
23 37.676 464.56 3131.9
24 38.769 466.33 2620.2
25 39.443 462.68 3099.5
26 37.485 456.79 2742.3
27 38.106 452.83 3291.9
28 40.998 451.73 3992.4
29 36.797 450.03 2645.3
30 35.326 451.8 2360.1
31 34.586 448.38 2468.5
32 36.049 446.33 3206.3
33 37.774 442.03 2546.4
34 37.976 440.23 3136.7
35 38.362 439.53 2831
36 35.312 435.97 2875.8
37 32.749 436.06 2863.7
38 33.571 435.91 2435.8
39 29.21 439.65 2576.2
40 26.566 440.39 2358.5
41 26.873 438.81 2521
42 33.289 437.95 3265.2
43 36.329 440.13 2850.1
44 29.27 444.29 2749.4
45 30.523 447.08 3146.5
46 26.733 450.51 3446.8
47 23.634 453.88 2494.3
48 20.884 455.26 3078.4
49 23.901 458.24 2986.1
50 22.921 451.84 2915.7
51 14.554 446.57 4101
52 11.938 443.74 2566.3
53 17.206 445.57 2753
54 15.947 445.61 3138.8
55 11.562 446.11 2560.2
56 11.491 445.46 3504
57 11.763 441.19 2299.1
