0 373.44 378.37 2322
1 372.47 378.27 3304.4
2 372.32 375.06 2485.5
3 370.09 369.96 3731.9
4 372.34 367.63 2579.4
5 370.85 372.63 2139.1
6 365.75 374.89 3060.2
7 363.82 372.8 3192.4
8 364.54 372.92 2565.7
9 368.55 373.02 2832.8
10 369.52 366.23 2981.2
11 371.1 365.8 2553.2
12 375.16 366.51 3627.9
13 382.01 366.51 3323.6
14 381.69 366.73 2728.8
15 378.33 366.15 3253.3
16 381.27 366.68 3186.7
17 385.47 363.82 3572.1
18 384.44 367.44 4650.2
19 390.45 367.56 2835.2
20 387.96 366.6 2815.4
21 385 369.83 3717.6
22 384.24 370.36 2959.6
23 380.68 368.13 2576.3
24 382.98 368.74 2939.8
25 382.17 365.74 2529.6
26 379.88 365.5 3502.7
27 380.53 369.31 2808.7
28 381.07 368.95 3213.3
29 381.72 371.19 2891.7
30 378.66 376.18 2197.7
31 378.87 381.78 3662.5
32 382.6 376.96 3034.8
33 379.62 373.56 3003.3
34 377.55 379.04 2936.3
35 370.23 381.38 2134.2
36 368.48 383.48 3435.8
37 366 381.88 2961
38 366.96 377.98 3659.2
39 368.36 372.78 2603.7
40 369.95 375.61 3144.7
41 371.15 373.89 2980.5
42 367.84 374.87 3251.4
43 365.2 376.01 2739
44 368.02 381.69 2224.7
45 371.1 382.8 3167.6
46 368.72 383.95 2145
47 365.91 387.77 4033.2
48 366.94 384.32 2835.5
49 365.63 382.72 2635.5
50 371.08 386.28 3652.1
51 371.86 390.84 3136.7
52 374.01 393.35 3771.2
53 373.81 394.97 3151
54 375.68 401.47 2332.1
55 371.44 402.34 2909.5
56 372.95 396.94 2895.5
57 373.19 395.62 3065.5
58 377.3 397.23 3386.4
59 375.74 399.79 3035.7
60 375.68 400.47 2623
61 375.74 405.53 2642.9
62 376.17 406.4 3444.6
63 376.41 408.23 2839.7
64 374.5 403.48 3423.7
65 371.86 402.79 3602.1
66 372.35 405.5 3279.9
67 375.43 406.18 3188.6
68 382.72 403.68 2567.6
69 382.81 401.34 3048.1
70 378.84 404.23 3604.5
71 372.92 402.53 2956.2
72 372.29 402.7 3721
73 376.24 400.67 2604.4
74 375.41 396.07 2649.2
75 372.13 393.6 2922.5
76 372.1 396.38 3754.1
77 379.01 395.67 2532.8
78 376.19 397.14 3530.2
79 377.37 394.56 2532.2
80 371.58 393.3 2100.8
81 370.51 389.64 2626.8
82 373.59 390.27 2795.8
83 373.05 396.97 2267
84 371.11 409.91 3017.1
85 370.74 410.38 2406.7
86 370.9 408.94 3326.7
87 373.11 407.95 4201.1
88 374.24 407.35 3406.6
89 368.07 410.23 2195.4
90 364.42 410.08 3736.2
91 369.49 409.76 3596.1
92 371.76 415.83 3487.5
93 371.45 413.52 4149.3
94 370.2 408.18 4795.8
95 363.45 410.99 2377.1
96 363.02 412.9 3050.9
97 361.59 413.64 3330.8
98 357.49 414.99 2965.8
99 359.51 415.56 3427
