0 100.35 71.113 3424
1 102.19 72.388 3140.8
2 100.23 76.763 3759.3
3 92.849 74.712 3780.5
4 88.194 75.513 3285.4
5 92.442 76.686 2455.6
6 96.947 73.543 2600.2
7 94.71 71.82 3037
8 93.208 72.839 3234.1
9 89.499 76.055 2821.6
10 87.447 77.318 2847.5
11 86.661 78.531 2553.5
12 86.937 75.516 2535.4
13 88.124 77.805 2682
14 85.05 79.165 3547
15 85.059 86.566 2953.5
16 92.859 91.617 2230.4
17 94.421 98.665 2714.4
18 94.896 96.911 3465.3
19 92.455 100.58 2884.2
20 93.804 102.17 3353.9
21 97.547 104.9 2839.2
22 102.14 104.75 3262.3
23 105.72 106.82 3450
24 103.69 108.16 2523
25 106.65 104.01 2966.7
26 104.79 102.84 2624.5
27 99.056 97.328 2692
28 96.127 90.814 2388.5
29 98.465 90.597 3279.6
30 99.767 95.053 1953.4
31 101.04 92.141 2667.1
32 101.95 88.182 3401.8
33 102.92 92.309 3357.6
34 106.83 88.248 4543.1
35 107.09 81.828 3182
36 104.63 80.579 3677.4
37 103.09 81.159 2664.3
38 97.467 79.82 3381.1
39 93.292 80.77 3320
40 89.324 83.152 3660.8
41 87.026 88.271 3006.4
42 86.272 91.888 2548.4
43 87.59 95.509 3337
44 87.703 102.45 4029
45 83.613 106.36 2726.6
46 85.037 107.63 2818.4
47 90.353 106.43 3154.3
48 91.623 112.35 2661.2
49 89.731 111.97 2665.9
50 96.334 111.28 2858.3
51 94.387 112.63 3373.8
52 92.473 114.58 3617.2
53 91.792 116.07 3367.9
54 93.681 120.71 3180.3
55 95.995 123.02 2529.1
56 94.28 124.32 2736.1
57 94.262 123.35 2515.2
58 91.712 120.12 2993.9
59 90.113 117.5 3225.4
60 86.912 123.73 4140.4
61 82.993 128.92 3995.7
62 83.967 127.73 2751.8
63 88.744 130.62 2397.4
64 86.862 129.63 2401.8
65 88.464 129.29 2758.8
66 83.766 128.45 2329.1
67 80.745 125.97 2859
68 80.264 129.76 2568.7
69 77.535 135.22 3664.1
70 73.184 137.7 3342.2
71 80.094 137.79 3414.6
72 84.957 143.58 3101.4
73 86.224 144.31 3812.4
74 83.42 142.31 3053.4
75 84.349 146.54 3211.8
76 86.783 146.66 2990.2
77 85.706 149.73 4412.6
78 85.089 150.54 3004.1
79 86.373 143.82 3556.4
80 90.123 150.12 2898.2
81 90.015 155.83 3825.4
82 90.02 155.49 3274.3
83 92.378 159.92 2798.4
84 94.142 165.15 2794.9
85 93.908 171.34 3430.1
86 91.671 179.32 2965.2
87 97.313 182.03 2969.8
88 101.88 178.33 3052.8
89 101.47 177.95 2373.9
90 97.783 176.39 3344.1
91 89.158 177.05 2718.8
92 86.816 178.09 3392.2
93 87.708 178.93 2824.3
94 82.403 184.1 2697.3
95 78.761 185.66 2618.9
96 80.037 180.5 2577.7
97 80.956 185.47 2600.1
98 80.522 182.28 3113.7
99 82.034 179.68 2617.2
