0 119.19 358.15 3074.7
1 121.68 362.68 2981.2
2 123.97 361 2435.9
3 124.5 366.2 2598
4 128 366.23 2590.1
5 126.31 363.71 4326.5
6 127.09 359.81 2606.8
7 126.21 357.09 2750.2
8 128.04 355.9 3856.8
9 129.14 361.3 3734.4
10 132.13 359.6 2438.8
11 131.56 355.15 3540.2
12 130.22 351.84 2209.5
13 131.56 349.51 2965.4
14 131.28 346.96 2560.3
15 129.56 347.21 2680.2
16 126.66 352.31 2689
17 121.38 354.81 3365.5
18 117.76 359.03 2762.9
19 117.37 362 3820.4
20 121.23 360.87 2370.8
21 123.46 363.11 2710.9
22 124.34 360.37 3012.9
23 123.7 359.55 2608.4
24 124.72 360.99 3504
25 130.99 360.02 2339.9
26 135.86 356.63 3092.6
27 134.71 352.72 2350.3
28 128.3 351.37 2197.3
29 129.44 352.85 2451.7
30 128.84 353.54 2896.4
31 126.55 351.89 2939.7
32 128.31 349.39 3619
33 133.23 345.08 3586
34 129.74 344.5 2534.7
35 122.55 346.85 2986.3
36 121.94 351.4 2832.7
37 123.77 351.65 2928.2
38 123.79 350.44 3161.2
39 128.38 350.86 2494.1
40 130.73 350.08 2550.3
41 130.76 348.84 2501.4
42 130.69 345.36 3146.4
43 132.6 343.67 2765.8
44 133.3 342.95 3370.9
45 134.47 341.24 3265.5
46 130.93 339.89 3076.3
47 129.21 342.26 3695.7
48 128.36 342.01 2836.5
49 129.55 341.76 2765.5
50 129.44 343.71 3840.4
51 128.77 347.13 3712.1
52 128.45 346.76 4119.7
53 128.67 346.14 3116.4
54 127.54 346.39 3527.3
55 125.64 350.06 2799.8
56 125.23 345.24 1988.7
57 124.99 343.76 2448.3
58 122.41 339.52 2885.8
59 121.23 333.96 3076.9
60 125.4 337.19 2723.8
61 126.3 335.77 2884.8
62 123.21 334.27 2858.9
63 123.61 336.39 2542
64 126.12 329.19 2950
65 133.85 329.82 2758
66 133.45 330.23 2860.1
67 139.44 328.07 2428.6
68 137.03 335.58 4292.9
69 134.21 331.42 2249.7
70 133.74 329.6 3715
71 133.06 323.67 4140.1
72 129.95 317.63 2835.3
73 130.82 320.54 2741.5
74 134.01 322 2779.5
75 138.47 321.58 2523.6
76 133.36 324.51 2824.6
77 129.81 326.3 3193.7
78 133.62 323.77 3175.8
79 127.33 326.68 3435.5
80 124 326.56 2378.6
81 125.79 327.69 2659.7
82 129.11 326.16 2857.9
83 124.75 324.49 3530
84 126.64 325.39 2851.3
85 128.53 326.93 2442.5
86 130.26 328.79 2934.9
87 129.23 327.78 3023.5
88 127 327.07 2874.9
89 125.22 327.15 2914.1
90 127.89 324.26 2652
91 128.2 318.89 3201.4
92 127.45 314.48 2676.9
93 130.1 318.76 3110.6
94 131.11 317.79 2482.7
95 129.13 318.35 2498
96 131.38 323.33 2694.9
97 131.27 325.22 2976.1
98 133.99 320.66 3370.4
99 134.94 316.46 3417.8
