0 79.456 466.66 2733.2
1 78.344 470.8 2656.1
2 74.158 468.98 2446.7
3 73.328 470.89 2566.3
4 77.193 477.54 4156.7
5 81.917 478.09 2254.6
6 80.164 476.2 2173.4
7 85.51 482.56 2161.2
8 81.029 486.97 2821.8
9 77.345 489.14 2700
10 76.528 491.29 3332.1
11 75.032 489.25 3064.4
12 71.934 492.33 3105.4
13 72.442 491.88 3056.3
14 71.538 491.45 2783.5
15 68.838 493.1 2734
16 70.425 493.16 3812.8
17 69.139 494.97 2939.5
18 68.709 487.64 2650.3
19 66.442 488.58 2259.6
20 60.665 487.95 2654.3
21 53.527 486.27 3089.2
22 46.994 482.75 3464.7
23 44.307 479.49 2525.2
24 44.79 485.12 2788.3
25 48.363 492.47 3200
26 48.224 493.69 2903.1
27 49.883 492.99 4111.1
28 54.98 494.84 2078.3
29 53.278 487.55 3008.5
30 52.886 485.62 2768.2
31 51.712 490.91 2838.6
32 52.837 493.08 2778.1
33 52.052 495.14 3855.6
34 54.643 497.78 3134.6
35 52.661 498.57 2770
36 55.183 499.96 3205.9
37 56.151 500.86 3271.9
38 57.672 500.81 2605.2
39 60.946 497.23 2549.8
40 64.24 498.41 3345.8
41 62.375 494.14 2892.7
42 66.504 494.79 2795.8
43 65.415 497.6 2873.1
44 61.771 495.02 3274.1
45 63.306 495.48 2724.9
46 65.078 495.39 3810.1
47 67.257 498.66 2632.3
