0 278.12 47.009 2570.7
1 280.57 48.384 3428.3
2 284.34 46.915 2280.5
3 289.24 46.683 2820.9
4 293.33 48.719 2774.2
5 294.41 53.002 3591.5
6 294.02 51.176 3311.2
7 293.97 53.566 4464.4
8 290.34 56.491 2554.8
9 288.12 58.23 4052
10 288.98 56.084 2457.5
11 292.68 54.114 3530.4
12 297.39 51.177 2299.6
13 301.26 51.137 3512.5
14 301.43 47.059 2683
15 295.14 45.78 3440
16 289.9 50.572 3574
17 291.01 54.158 2475.2
18 292.57 55.926 3257.9
19 295.07 48.734 3434.1
20 299.17 48.182 2677.6
21 304.03 49.363 3279.6
22 310.63 56.272 3766.3
23 310.14 52.559 3091.4
24 306.45 50.041 2762
25 305.44 51.15 4029
26 302.01 49.227 3295.4
27 296.5 48.921 3315.6
28 291.89 56.379 2901
29 295.96 57.565 2902.4
30 294.31 58.835 3311.1
31 291.9 59.137 2430.7
32 290.55 55.027 3108.4
33 284.06 57.818 2441.7
34 285.62 61.371 2476
35 286.63 64.379 2787.5
36 292.74 64.158 2682.3
37 293.8 66.223 2362.1
38 288.44 66.665 2470.1
39 288.99 69.415 3046.4
40 292.04 70.004 3013.3
41 296.75 66.658 2883.7
42 292 64.785 2386.6
43 294.64 67.186 3627.2
44 291.69 69.435 2819.4
45 295.75 69.698 2418.1
46 296.03 69.698 3413.1
47 300.85 68.676 3270.8
48 296.39 69.531 2584
49 290.93 69.492 2832.4
50 290.21 67.506 2823.8
51 294.48 64.043 2714.3
52 295.39 66.635 3055.8
53 294.43 65.276 2783.3
54 292.59 62.358 3062.7
55 293.08 59.446 3588.7
56 297.97 63.569 3151.7
57 302.11 67.997 3283.6
58 307.21 69.46 2208.4
59 306.9 72.133 3551.6
60 305.1 72.2 3828
61 302.29 68.696 2332.7
62 299.03 66.532 2826
63 300.62 68.134 3329.1
64 302.25 67.532 3233.6
65 303.61 65.773 2751.5
66 298.72 64.32 2946.8
67 302.4 63.589 3137.1
68 306.51 64.256 4184.3
69 311.3 62.832 2537.8
70 314.33 61.639 2457.9
71 315.63 57.866 2384.4
72 312.61 62.071 2443.1
73 311.59 61.833 3142.6
74 313.79 59.142 2717.1
75 315.33 58.519 3416.5
76 316.5 61.113 4463.3
77 323.14 65.961 3317.8
78 322.41 61.862 3327
79 323.49 52.808 2480.6
80 329.94 52.087 2804.3
81 329.79 51.815 4809.1
82 328.51 53.484 3975.4
83 321.23 52.332 2549.8
84 318.76 48.094 3076
85 325.05 45.278 2270.3
86 330.1 46.106 4209.1
87 332.94 54.849 3637.6
88 336.1 56.615 2812.6
89 337.32 60.066 2997.9
90 333.13 65.305 2919.5
91 328.18 67.875 3495.9
92 327.56 67.275 3081.9
93 326.46 68.612 2680.8
94 331.11 74.183 2539.6
95 332.03 72.313 3638.8
96 333.06 71.469 2532.2
97 335.02 67.623 2998.2
98 337.13 69.695 4065.9
99 329.96 71.192 3214.1
