0 449.13 49.167 2517.3
1 447.51 50.007 2234.3
2 444.88 50.469 3046.3
3 444.57 53.518 2880.1
4 444.65 53.433 2930.8
5 448.51 47.579 2999.7
6 443.34 37.904 2937
7 443.06 44.209 2939.2
8 440.74 42.271 3102.7
9 439.08 44.814 2760.1
10 436.64 45.054 3666.7
11 439.85 45.231 3450.9
12 439.43 45.48 2576.9
13 437.98 47.103 3991.5
14 439.74 44.324 3467.8
15 441.43 48.279 3531.7
16 444.62 48.533 2939.6
17 450.34 48.052 3470.3
18 454.02 48.772 2707.6
19 455.05 48.776 3016.6
20 454.05 49.456 2552.8
21 451.77 43.912 2798.1
22 449.45 40.106 3209.6
23 442.1 41.946 3067
24 437.91 43.618 3238.9
25 438.83 41.551 2682.2
26 437.69 48.442 3125.6
27 437.26 55.707 2800.4
28 437.32 57.43 3914.5
29 439.76 61.6 3572.7
30 443.83 69.082 2678.9
31 442.86 70.746 1857.3
32 441.02 76.031 3485.7
33 439.83 80.68 3169.8
34 436.61 88.321 2580.6
35 428.34 87.132 3754.2
36 422.56 82.235 3205.6
37 419.55 80.785 2462.5
38 420.91 75.189 2828.6
39 414.05 72.818 3164.2
40 412 76.136 3309.2
41 420.26 79.317 3474.4
42 418.48 86.374 3649.2
43 419.85 90.322 2912.6
44 418.02 92.69 2883.8
45 414.13 96.649 3206.7
46 418.01 94.174 2500.7
47 420.44 95.902 3780.7
48 413.8 98.115 3112.4
49 416.05 100.86 3544.8
50 413.73 98.586 2193.1
51 414.09 100.57 3171.2
52 415.51 104.16 3731.2
53 417.81 107.83 3079.1
54 414.89 112.88 2336.2
55 414.58 120.33 2781.6
56 416 124.15 2835.3
57 420.67 126.71 2575.6
58 419.38 124.45 2971.9
59 415.34 120.83 2285.1
60 417.99 114.01 2870.7
61 410.01 115.34 3183.4
62 408.28 114.16 3653.2
63 412.98 108.49 2926.3
64 420.06 99.864 3312.6
65 415.87 99.78 2660.9
66 413.18 95.646 2341.3
67 407.82 88.625 3134.9
68 411.27 87.394 3214.7
69 410.69 90.964 2930.6
70 413.59 89.504 3254.5
71 417.76 85.003 3219.2
72 421.36 87.387 3572.7
73 423.07 87.027 2658.5
74 422.58 90.293 2323.3
75 417.16 84.307 2691
76 423.38 78.693 3218.9
77 425.01 79.559 2246.3
78 420.34 77.203 2738.9
79 423.12 74.315 3254.5
80 415.41 70.57 2161.4
81 414.44 65.303 3267.4
82 418.6 65.602 4283.8
83 419.41 68.934 2611.9
84 421.22 66.487 2611.2
85 420.63 63.827 3379.4
86 417.66 66.358 4544.4
87 418.34 66.99 2608.2
88 414.89 65.469 3292.9
89 413.77 68.85 3585.1
90 405.22 69.954 2872.3
91 398.63 68.504 2915.5
92 400.13 69.862 3304.5
93 396.5 73.225 2673.6
94 400.92 77.249 2882.1
95 407.96 73.424 3253.1
96 410.12 70.052 3824.9
97 413 69.247 3135.5
98 413.21 69.867 3855.6
99 410.19 73.3 3911.2
