0 440.52 392.47 2395.2
1 442.69 390.59 3097.1
2 449.34 392.24 3304.6
3 444.45 392.98 2463.9
4 449.02 394.63 4028.2
5 443.37 395.95 2577
6 438.37 395.72 2992.1
7 436.67 399.29 2612.9
8 437.36 404.77 3529.7
9 440.54 400.85 2656.2
10 447.7 398.29 2417.1
11 448.25 398.77 2143.9
12 446.5 402.32 2827.5
13 439.71 408.32 2507.8
14 437.28 408.22 3239.6
15 444.23 407.18 2514.1
16 445.23 408.59 2815.8
17 447.64 409.9 2368.6
18 451.65 413.23 3466.5
19 454.15 410.83 3285.9
20 448.64 407.3 3027.8
21 448.92 406.4 3334
22 452.47 408.37 2710.6
23 454.69 409.28 2971.8
24 452.32 405.92 3497.4
25 445.59 401.13 2625.5
26 448.56 399.16 2730.9
27 448.06 401.66 2533
28 451.35 400.76 2818.2
29 454.06 399.53 2783.6
30 458.09 397.33 4338.8
31 460.45 392.15 2632.8
32 461.74 388.07 3385.3
33 462.55 386.18 3004
34 460.92 382.79 2712.2
35 458.9 382.53 2834.7
36 455.79 380.68 3784.6
37 458.44 380.47 2962.1
38 458.49 374.83 3135.3
39 460.27 374.01 2658.8
40 460.33 374.52 2758.2
41 456.86 374.48 2752.3
42 453.88 371.69 3130.7
43 457.11 372.35 3804.8
44 459.91 379.8 2522.2
45 463.16 376.53 3048.2
46 462.66 373.32 3095.4
47 459.46 371.04 2651.5
48 449.34 370.62 2911
49 446.86 368.4 3310.6
50 446.84 362.17 2491.7
51 442.03 365.65 3892.7
52 444.72 368.78 3122.9
53 444.14 369.75 4053.2
54 445.19 371.03 3619.9
55 441.53 367.44 2795.9
56 436.5 369.13 3114
57 439.09 369.85 3961.2
58 441.96 370.35 3307.7
59 438.62 365.48 4600.3
60 435.33 362.09 2822.1
61 433.27 365.09 3137.1
62 436.85 361.32 3194.1
63 439.12 357.81 3073.3
64 442.09 353.88 3258.8
65 444.89 351.43 3378.6
66 449.93 346.99 2389.7
67 455.29 342.33 3459.7
68 457.88 343.27 3465.2
69 453.93 340.33 3163
70 452.95 335.89 3252.2
71 452 333.58 3040.2
72 453.75 332.01 2855.4
73 452.95 331.62 2231.7
74 451.43 329.23 3016.3
75 450.94 321.14 3144.4
76 452.96 321.26 3226.5
77 451.04 324.37 3013.9
78 450.6 321.83 2939.9
79 445.88 319.22 2587
80 450.01 314.94 2691.9
81 447.53 315.32 2973.4
82 445 314.66 3445.1
83 443.28 314.98 2606.6
84 442.05 314.83 3756.7
85 438.6 314.59 2499.2
86 438.28 313.29 2942.7
87 442.99 311.12 2463.1
88 440.81 309.93 3455.5
89 437.62 308.31 3462.3
90 430.55 308.84 3581.6
91 422.49 304.55 3157.1
92 420.2 298.79 2467.4
93 419.06 303.17 3313.8
94 415.48 305.47 3201.1
95 410.15 306.09 3536.9
96 410.12 305.08 3129.8
97 405.39 304.07 3275.3
98 403.93 304.55 2757.8
99 407.63 307.85 2046
