0 427.46 240.96 3740.6
1 427 243.7 3003.9
2 420.75 246.87 2919.9
3 419.35 244.87 2378.5
4 417.03 244.87 2970.1
5 413.09 244.42 2587.3
6 407.91 248.07 3380.2
7 401.65 250.67 4222.8
8 404.25 248.54 3351.1
9 408.09 247.6 3053.1
10 406.72 247.38 3447.5
11 408.62 241.61 2921.8
12 412.9 245.37 2728.3
13 413.54 248.51 2908.2
14 412.55 242.45 3934.5
15 407.2 243.24 3555.5
16 403.05 247.28 3082.9
17 401.18 243.03 2174.4
18 399.49 245.76 3195.1
19 401.21 246.8 2339.7
20 403.98 245.19 3170
21 401.53 246.15 2542
22 399.97 246.91 2640.9
23 393.87 240.77 3215.3
24 395.67 236.52 2716.1
25 399.38 236.54 3025.7
26 394.96 240 3423.1
27 393.93 239.23 2689.4
28 394.95 239.37 2795.7
29 392.24 236.37 2670.8
30 395.05 236.73 3450.5
31 395.48 233.56 3317.1
32 394.56 234.49 3527.2
33 394.37 236.89 2866.4
34 399.78 235.29 3142.5
35 398.35 236.24 2852.2
36 401.38 239.07 3245.5
37 402.48 240.82 3063.4
38 398.61 239.77 3414.8
39 401.67 237.91 2627.7
40 399.77 237.97 3211.5
41 398.52 239.8 3793.5
42 399.63 243.22 3470.5
43 397.54 244.44 3532.8
44 402.46 247.58 2647.1
45 402.36 249.22 3083.6
46 400.74 253.83 2987.9
47 405.54 253.87 3464.2
48 401.23 248.17 3456.6
49 402.99 253.17 2999.9
50 409.17 252.72 2628.8
51 409.81 249.96 2310.3
52 410.35 252.78 3206.7
53 410.58 253.22 3007.3
54 410.79 247.57 3465.3
55 411.7 246.26 2331.7
56 415.72 244.28 3087.3
57 420.37 236.87 3066.3
58 422.04 237.95 2829.9
59 422.21 237.95 4041.7
60 427.01 230.79 3933.4
61 426 232.1 2927.6
62 430.89 231.42 3190
63 431.99 228.59 2738.4
64 431.27 227.67 2435.6
65 426.96 229.17 3087
66 427.35 226.96 3167.6
67 423.69 225.05 2783.5
68 423.71 221.17 2480.5
69 427.62 219.23 3486.7
70 433.35 227 2608.2
71 426.84 233.49 2214.6
72 428.89 233.61 3404.2
73 429.21 239.11 3135
74 427.65 246.19 2748.2
75 429.56 247.74 2870
76 428.41 242.39 2734.2
77 428.99 241.84 2607.1
78 430.72 235.3 3543.1
79 437.91 232.94 2524.9
80 435.19 232.95 3232.2
81 431.9 233.61 3233.1
82 425.86 233.36 2485.9
83 419.95 235.93 3149.3
84 415.68 232.78 2989.5
85 412.43 232.97 2854.9
86 417.01 232.76 3026.2
87 419.48 223.71 3330.4
88 421.77 218.71 4139.2
89 423.18 216.88 2017.7
90 422.79 212.8 2573.6
91 420.34 216.3 3342.2
92 419 223.01 2943.5
93 415.97 223.47 2926.7
94 416.92 227.43 3071.7
95 418.72 229.37 2885.6
96 422.29 228.05 2152
97 424.68 235.83 2512.8
98 419.8 241.4 2805.8
99 423.35 241.05 3793.3
