0 110.04 381.7 2716
1 110.36 376.56 3698.4
2 109.1 378.4 2965
3 108.24 380.61 2970
4 107.81 382.26 4007.3
5 104.17 380.53 3345.8
6 102.21 381.8 2733
7 97.269 382.99 3096.6
8 100.71 381.14 2635.7
9 101.7 378.26 2585.4
10 104.34 376.16 2909.1
11 103.87 382.78 2316.6
12 106.12 383.51 2446.4
13 106.38 378.56 2550.7
14 102.61 376.25 3560.8
15 105.36 374.99 3516.2
16 110.62 372.48 2546.1
17 112.61 369.43 2910.1
18 111.9 368.72 3290.8
19 109.34 375.68 2807.5
20 109.15 374.23 3087.3
21 107.9 375.23 3840.7
22 103.42 372.23 4034.6
23 103.66 373.01 3227
24 99.663 368.14 3262
25 97.17 367.9 3318.4
26 103.24 374.58 3068.6
27 106.81 378.82 2244.5
28 114.03 378.45 2284.2
29 115.16 379.2 3556.1
30 119.3 378.61 3218
31 119.58 379.45 3335.8
32 120.57 383.13 2120.8
33 119.33 379.17 3450.4
34 120.46 373.6 3441.3
35 119.13 370.28 3353.9
36 118.63 370.85 2690.9
37 119.89 369.38 3722.7
38 121.28 367.09 3972.2
39 124.17 365.75 2886.1
40 127.49 364.89 2496.2
41 122.25 364.72 3376.6
42 123.2 360.28 3269.8
43 118.91 361.36 2394.3
44 114.89 359.31 2794.4
45 115.43 354.67 4665.4
46 121.65 352.74 2628.9
47 125.36 350.17 2544.3
48 122.85 350.85 2268.5
49 125.56 349.66 2934.5
50 120.82 348.58 2480.9
51 119.55 351.6 2478.8
52 118.95 355.3 3096
53 123.65 359.94 2548.3
54 124.47 362.46 2958.6
55 122.27 360 2745.3
56 127.54 361.32 2946.1
57 129.01 356.39 3466.5
58 123.59 357.13 2834.6
59 115.79 358.69 2919.9
60 116.57 365.61 3134.6
61 114.34 359.55 2790.7
62 114.42 359.01 2775.5
63 117.04 361.42 3763.2
64 112.63 363.45 2780.6
65 107.68 358.12 2445.4
66 112.37 359.37 2964.7
67 115.08 352.56 3557.4
68 113.97 352.36 3754.5
69 118.4 353.95 3543.4
70 121.25 358.46 3160.7
71 124.02 356.15 3292.2
72 124.81 353.03 2357.2
73 121.49 349.04 3501.7
74 120.2 349.49 3419.2
75 120.25 352.15 2788
76 124.53 354.34 2900.8
77 127.97 355.04 2282.9
78 127.7 363.3 2799.1
79 130.28 365.57 2292.3
80 128.76 368.2 3060.9
81 127.25 367.53 3151
82 128.69 367.95 2812.7
83 131.63 368.95 2599.3
84 128.48 369.44 2915.8
85 128.56 371.83 3037
86 128.25 376.46 2888.3
87 133.85 378.58 3367.3
88 137.12 381.86 4029.5
89 139.35 382.51 2983.7
90 138.78 392.59 3096
91 141.57 397.85 3045.8
92 141.09 401.65 3448.1
93 144.69 407.7 2534.3
94 145.3 410.97 3292.5
95 143.6 414.3 2314.2
96 142.36 417.22 3180.9
97 140.76 416.85 2647.1
98 137.61 418.51 3879.4
99 142.24 421.85 2198.7
