0 215.95 381.08 2672.8
1 214.73 378.22 2526
2 216.63 379.71 3121.9
3 210.48 376.02 2886.5
4 211.19 375.65 2740.5
5 216.69 382.25 3038.9
6 215.85 387.82 2868.2
7 217.2 387.9 4014.8
8 215.5 388.26 2293
9 214.57 390.09 2874.1
10 209.1 389.42 2577.6
11 206.77 389.09 3449.1
12 202.76 386.49 2624.8
13 199.94 391.13 3049.9
14 198.69 392.86 4567.8
15 197.53 398.2 2463.4
16 200.47 395.68 3272.3
17 199.75 396.79 2963
18 196.97 395.75 3733.6
19 200.25 394.5 3457.3
20 203.79 393.15 2183.1
21 203.44 390.4 3169.8
22 204.57 388 3720.4
23 199.99 386.87 3991.3
24 198.79 392.6 2960
25 197.2 394.41 3280.4
26 198.35 392.05 2248.2
27 193.85 389.7 2785
28 189.5 387.35 2970.3
29 191.11 384.26 3737.9
30 190.2 381.3 3530.2
31 189.88 382.12 4309.8
32 193.33 387 2421.7
33 195.12 388.82 2428.6
34 194.14 390.21 3268
35 198.46 390.04 2600.3
36 199 386.75 3069.4
37 195.67 382.19 2515.7
38 194.79 378.02 2255.6
39 196.09 380.22 3544.9
40 194.53 381.21 2699
41 193.16 381.01 2524.6
42 187.87 377.79 3551
43 190.07 373.47 2543.5
44 193.53 369.13 3383.1
45 190.29 368.01 3163.9
46 194.46 363.98 2963.2
47 191.54 363.57 2246.4
48 194.51 363.87 2916.2
49 200.04 364.92 3404.5
50 199.81 363.92 3600.5
51 200.63 364.51 3546.6
52 202.63 370.01 4820.2
53 198.42 373.64 3530.9
54 196.47 371.55 2088.7
55 191.39 360.96 2894.7
56 189.67 359.26 2908
57 188.6 356.54 3070.4
58 184.67 352.66 2907.9
59 180.1 351.24 2709.7
60 179.92 350.7 2794.5
61 183.7 356.09 3543.4
62 190.23 359.44 3121.6
63 192.71 362.61 3576.3
64 194.9 363.44 2818
65 195.23 359.15 2954.2
66 196.25 357.1 3166.2
67 196.67 362.78 2735.2
68 191.43 364.61 3156.6
69 190.01 365.67 3174.3
70 190.07 363.82 3043.3
71 186.84 364.9 3379.8
72 188.58 364.33 3370.8
73 187.34 364.86 2725.6
74 185.33 365.59 2469.2
75 185.26 368.6 2180.1
76 187.48 370.2 2812
77 179.84 366 2735.5
78 179.23 360.34 3454.5
79 179.09 357.5 2952.9
80 179.89 358.45 2361.2
81 180.66 360.91 2959.3
82 182.47 352.76 2681.8
83 181.93 352.82 2129.2
84 178.14 351.38 2905.4
85 181.68 342.02 3205.4
86 182.43 337.26 2650.1
87 183.81 339.27 3650.1
88 180.77 339.04 3001.4
89 185.9 340.13 2683.8
90 185.53 345.47 3436
91 185.89 347.26 3543.7
92 183.65 349.91 2749.9
93 179.01 352.23 2349.9
94 179.48 351.73 3410.1
95 181.28 352.03 3116.5
96 177.95 355.37 3125.9
97 175.14 356.7 3593.8
98 177.36 361.46 3341.8
99 181.38 362.12 3244.4
