0 494.54 401.22 2501.9
1 494.99 404.92 2772.3
2 492.63 406.81 3180.5
3 494.86 409.3 3034.2
4 493.82 412.8 3188.9
5 490.49 414.61 3383.6
6 489 420.88 2462.6
7 481.35 427.76 3194.8
8 475.99 431.91 2383.2
9 475.08 434.12 3176
10 471.63 434.65 3120.1
11 473.23 437.26 3515.8
12 474.75 436.23 2378.5
13 476.04 430.69 3451.7
14 476.79 430.93 2292.5
15 472.71 433.35 2978
16 466.87 434.39 3117.2
17 465.3 431.29 2840.4
18 465.09 433.35 2889.7
19 464.06 432.29 2710.8
20 465.9 433.37 2607.9
21 462.65 431.39 3420.5
22 463.49 425.27 4208.4
23 460.66 424.66 3517.5
24 459.54 422.29 3054.6
25 461.36 420.36 3417.5
26 459.47 417.95 2797.3
27 457.63 416.18 3600.4
28 457.95 415.04 2782.9
29 453.03 414.39 2299.6
30 451.24 412.66 3004.2
31 455.5 412.7 3355.1
32 454.9 411.16 2994.3
33 450.53 410.3 3332.9
34 452.59 413.94 2994.2
35 452.43 414.02 2916.7
36 448.16 414.76 2269.7
37 448.13 418.21 3870.4
38 446.46 418.31 1930.6
39 447.27 420.97 3684.3
40 443.35 424.95 4451
41 447.76 422.41 2342.3
42 449.01 421.99 2079.9
43 445.48 427.46 3225
44 444.16 426.32 3563.2
45 443.42 426.09 2411.9
46 440.18 430.48 2429.2
47 434.51 435.03 3337.1
48 434.78 432.14 3110.3
49 437.95 430.3 3086.2
50 439.38 429.64 4054.3
51 442.59 431.53 2706.7
52 441.86 434.4 2943.1
53 439.64 436.77 3243.2
54 438.1 438.83 2746.8
55 435.27 435.66 4287.7
56 432.89 434.9 2561.9
57 430.91 436.85 3337
58 433.91 441.62 2936.1
59 433.61 441.28 4564.9
60 432.72 435.77 4094.2
61 432.01 434.23 3150.5
62 431.4 436.08 4079.6
63 429.12 436.96 2932.2
64 434.36 438.64 2858.6
65 437.48 438.99 4317.6
66 441.21 434.77 2804.6
67 441.31 438.5 2643.8
68 441.06 435.04 3129.9
69 442.54 432.66 4209.9
70 445.01 434.61 3633.1
71 437.66 436.18 2601.8
72 440.66 439.93 3331.3
73 436.32 439.75 2414.6
74 432.41 441.42 3007.7
75 426.73 433.99 3750.4
76 425.19 438.2 3640.3
77 429.11 439.89 3412.9
78 434.65 442.8 2927.2
79 434.75 439.82 2730.2
80 430.61 439.38 2806.7
81 426.58 440.34 3654
82 423.62 436.78 3640.7
83 427.23 437.52 2947.9
84 428.38 433.63 3119.8
85 429.2 433.71 2926.5
86 426.95 439.47 3013.8
87 425.52 442.3 3143.6
88 420.62 445.65 2469.3
89 422.36 443.37 2585.2
90 419.83 438.53 2935.7
91 417.36 439.52 3074.6
92 421.91 441.37 2474.9
93 425.73 442.81 2966.5
94 429.07 444.83 2715
95 432.74 441.38 3832
96 433.86 443.88 2664.5
97 434.66 449.59 3387.4
98 434.75 458.85 3542
99 436.9 466.6 3759.4
