0 340.38 245.2 2539.2
1 341.3 248.75 2578.6
2 340.73 247.54 3099.7
3 340.1 246.77 3140
4 338.3 247.85 3052.6
5 340.02 252.19 3815.1
6 343.97 251.41 2488.4
7 346.76 250.62 2764.7
8 347.14 248.19 3885.4
9 346.76 247.02 2789.5
10 343.46 242.42 3099.2
11 337.78 236.91 2798.4
12 343.68 233.24 2363.7
13 343.15 235 3829.9
14 341.03 235.68 3091.6
15 343.37 237.82 2901.8
16 339.9 239.38 3636.8
17 333.9 243.18 2370.5
18 332.83 240.7 2329.7
19 333.9 236.56 3272.8
20 337.09 234.84 3540.8
21 337.3 235.67 3447.8
22 339.56 237.98 3029.7
23 336.76 241.4 3763.6
24 337 239.99 3386.7
25 340.58 237.46 2642.5
26 345.1 240.36 3562.5
27 339.99 244.59 2866.9
28 339.98 244.03 3461.2
29 337.57 242.46 3330
30 340.05 240.5 3563.9
31 340.39 245.86 2655.8
32 343.59 251.85 3479.1
33 340.6 254.53 3137.4
34 342.1 253.45 2915.6
35 349.6 255.79 3089
36 354.18 258.27 2755.3
37 352.6 258.27 2671.1
38 353.86 259.36 2837.7
39 350.67 262.16 3195.1
40 353.23 265.19 3147.6
41 354.98 264.87 2751.5
42 355.4 265.36 3467.4
43 355.45 266.08 2749
44 358.14 268.17 2534.8
45 358.42 268.08 2764.7
46 358.5 267.25 2480.4
47 355.72 264.64 3125.6
48 349.95 264.73 2517.9
49 343.9 262.88 2535.7
50 342.45 266.17 2910.2
51 345.39 264.2 3415.9
52 344.14 263.23 2810.5
53 341.92 257.83 3901.5
54 345.68 258.18 3759.2
55 348.58 256.66 2403.8
56 351.65 262.29 2476
57 356.52 267.13 2753.7
58 353.84 266.37 2872.4
59 353.31 263.71 3689.1
60 349.62 263.8 3235.6
61 350.45 264.48 3089.7
62 357.28 272.37 2899.7
63 359.24 276.28 3060
64 363.58 278.06 3154.2
65 366.66 276.29 3358.4
66 372.28 280.82 2092.1
67 378.82 283.3 3011.5
68 377.52 287.18 2831.4
69 382.48 282.01 2257.2
70 387.22 279.69 2766
71 384.15 281.21 2668.7
72 383.8 278.23 3332.1
73 385.87 280.01 2839.3
74 382.22 282.73 2225.9
75 382.66 284.8 3435.6
76 383.74 287.56 3999.7
77 384.46 286.26 3440.1
78 387.02 283.59 2532.9
79 383.82 282.14 1981.8
80 382.61 279.33 3740.2
81 382.62 279 2854.6
82 384.36 275.48 3512.4
83 386.99 274.35 2722.5
84 384.48 278.66 2968.7
85 388.77 280.71 3126
86 392.15 287.49 3437.2
87 396.82 285.3 2491.1
88 399.41 282 3508.7
89 394.64 283.57 3439.2
90 389.2 283.93 2883.9
91 389.59 286.04 1998.4
92 387.61 287.25 2616
93 388.65 289.85 3299.3
94 384.92 288.14 2880.1
95 384.85 292.93 2949.8
96 382.82 296.61 2620
97 384.18 295.02 2294
98 382.53 294.4 3938.9
99 378.22 294.1 3274.2
