0 166.91 102.83 3524.9
1 167.18 100.37 2872.5
2 163.7 101.43 3660.7
3 162.54 102.52 2716.8
4 160.47 101.06 2418.3
5 159.8 103.24 2763.8
6 155.76 104.36 3045.2
7 155.38 102.09 2720.1
8 153.49 95.168 2851
9 148.42 92.378 2668.5
10 155.15 90.074 2962.8
11 156.82 85.111 3680.5
12 155.33 87.125 2854.6
13 158.97 86.625 3605.6
14 157.16 92.663 2088
15 153.32 92.932 2834.5
16 155.08 87.541 2944.1
17 158.32 87.519 2937.9
18 154.59 83.205 2996.3
19 154.41 81.169 2334
20 152.37 73.855 2967.3
21 152.36 69.095 3215.8
22 154.22 69.285 2594.9
23 151.97 75.754 3496.5
24 154.02 74.693 2814
25 156.19 78.7 3187
26 155.96 80.346 3554.6
27 150.33 84.263 3056.5
28 145.36 79.744 2783.9
29 136.84 78.545 2386.6
30 141.91 79.322 3713.8
31 144.9 80.685 3772.1
32 146.06 79.922 4609.3
33 149.15 77.89 2410.1
34 159.47 75.975 2249
35 161.98 80.053 2527.7
36 163.76 79.617 3070.1
37 159.35 79.508 3151.7
38 163.57 78.717 3374
39 165.73 81.499 3733.3
40 160.65 83.424 3105.9
41 160.17 89.218 2426
42 161.16 86.524 2197.7
43 162.82 83.035 2709.6
44 155.3 83.456 3027
45 149.84 80.794 2563.8
46 148.01 77.43 3507.4
47 150.49 75.193 3696.9
48 148.46 74.963 3340.2
49 146.83 73.778 2786.4
50 146.25 70.649 3355.5
51 143.75 71.504 2981.6
52 141.44 72.582 3014.6
53 140.31 71.413 3555.8
54 139.75 68.609 3412
55 146.26 66.44 4188.9
56 146.64 62.976 2922.6
57 151.43 65.545 3489.2
58 151.59 65.333 2766.6
59 151.47 61.074 2919.7
60 148.53 58.346 3961.8
61 144.52 54.792 2799.3
62 141.28 57.618 2656.6
63 140.44 60.74 2493.8
64 138.98 61.071 4171.9
65 137.2 62.386 2596.5
66 133.63 58.594 4473.1
67 133.6 52.569 3121.4
68 133.81 51.689 2918.7
69 139.57 53.828 2514.6
70 140.51 56.223 2732.7
71 146.93 60.961 2551.8
72 152.05 61.447 3572.5
73 146.78 58.085 3809.9
74 142.82 58.988 2226.3
75 146.73 59.716 3056.6
76 144.06 61.243 2773.6
77 140.18 66.392 2889.1
78 140.85 62.948 3157.9
79 141.57 60.878 3414.7
80 147.04 63.131 2459.1
81 147.33 61.074 4671.4
82 149.46 60.768 3257.9
83 153.33 68.926 4049.5
84 157.22 67.356 2585
85 159.13 75.722 2972.4
86 157.61 74.949 2820.4
87 156.54 70.67 3437
88 160.25 70.609 3126.5
89 164.33 72.336 4403.1
90 162.56 72.644 2858.2
91 165.49 70.093 3667.2
92 166.88 72.264 3282.3
93 167.89 73.63 3443.8
94 167.26 70.077 3020
95 169.89 66.903 2655.8
96 174.95 69.514 3368.8
97 174.05 73.162 2454.3
98 173.02 71.721 2521.1
99 174.72 76.517 3077.6
