0 214.85 207.89 1995.7
1 216.39 212.13 2917.7
2 214.82 217.25 2510
3 213.87 217.92 2615.1
4 212.1 219.7 2486.7
5 211 219.65 2486.7
6 212.09 214.73 3113.4
7 208.95 214.16 2491.7
8 211.37 213.83 3739.2
9 220.94 209.53 3800.4
10 218.83 206.56 2893.7
11 217.08 201.83 2771
12 222.48 202.51 3538
13 224.48 206.55 2975.9
14 225.11 209.46 3889.1
15 227.77 217.68 3692.7
16 232.52 222.49 2541
17 231.88 225.68 3826.4
18 235.39 228.67 2737.4
19 238.66 225.41 2625.4
20 239.84 226.17 3458.6
21 238.43 230.49 2088.3
22 242.11 232.54 3209.8
23 243.1 235.92 2240.3
24 244.24 237.84 3269.6
25 241.84 234.94 2764.7
26 244.98 238.69 2957
27 252.17 240.97 2099.9
28 253.03 237.26 3205
29 251.36 236.85 2415.2
30 251.89 236.02 3083.9
31 255.15 233 4138.8
32 257.07 231.89 2369.2
33 256.78 229.59 2116.5
34 261.03 225.61 2733
35 261.84 225.62 3064.4
36 262.24 222.08 2644.3
37 261.93 223.61 2998.2
38 265.9 224.98 2886.2
39 261.43 225.89 3858.6
40 262.91 228.24 2729.6
41 261.67 231.23 3357.2
42 260.16 236.2 3613.4
43 252.01 237.61 2700.3
44 250.54 240.17 3690.5
45 250.3 237.23 3463.7
46 251.44 236.52 3012.3
47 249.37 235.3 3032.7
48 250.56 237.67 3824
49 251.05 235.77 2592
50 251.99 233.15 2696.2
51 251.04 232.99 2390.3
52 247.39 230.87 2768
53 243.14 228.99 3316.8
54 252.88 230.86 3622.7
55 254.79 237.71 3206.9
56 256.68 235.4 2672.4
57 254.23 234.21 2747.4
58 253.67 234.41 2864.5
59 247.29 234.56 2767.9
60 246.86 233.12 3439.8
61 246.79 232.03 2907.9
62 243.35 235.13 2558.4
63 243.45 239.24 3036.9
64 251.75 241.73 3291.4
65 253.05 242.55 2471.7
66 252.76 245.37 3231.5
67 250.42 246.32 3062.5
68 254.89 246.97 2350.5
69 258.43 245.85 2804.3
70 264.45 247.91 2484.6
71 257.56 248.43 3238.6
72 254.59 246.82 3640.5
73 256.01 247.27 2150.7
74 255.21 246.56 3536.9
75 256.85 240.12 3603.8
76 256.87 236.24 2789.8
77 261.58 235.36 2794
78 262.42 241.6 2757.2
79 268.29 240.25 2663.5
80 272.3 241.99 2692.8
81 272.7 239.43 2757.3
82 275.59 237.99 2401.5
83 283.41 229.88 3213.2
84 289.47 226.99 3294.6
85 286.21 230.06 2611.4
86 284.05 229.49 3036.7
87 283.63 226.72 2888.5
88 280.78 220.46 4045.1
89 279.15 213.98 3704.8
90 283.26 212.36 2910.2
91 286.35 212.24 3174.4
92 283.85 211.14 3410.2
93 284.57 209.53 2528.6
94 289.34 209.57 3041.7
95 291.67 208.77 3866.2
96 296.84 213.09 2850.9
97 292.04 217.91 3276.3
98 288.58 216.54 2539.3
99 281.47 214.39 3224
