0 118.68 110.76 3190.6
1 119.29 116.61 3862
2 125.05 115.73 3978.8
3 126.29 116.48 2424.7
4 128.22 117.06 3419.7
5 131.19 116.21 2624
6 129.68 111.51 3008.8
7 126.15 116.54 2955.3
8 128.99 122.84 2381.5
9 132.65 122.46 4252.9
10 136.85 118.48 2949.7
11 138.74 117.16 3387.1
12 142.19 113.19 2742.7
13 145.8 115.34 3362.1
14 142.11 117.12 3230.6
15 144 118.98 3465.8
16 146.96 116.8 2521.2
17 139.74 116.08 2752.7
18 137.29 111.8 3693.6
19 141.45 111.61 3175.3
20 139.75 112.1 2636.5
21 137.85 115.78 2866.3
22 140.01 116.61 2630.4
23 141.68 114.36 2892.4
24 143.4 116.45 3773.1
25 142.83 119.15 2673.2
26 141.78 122.77 3891.9
27 135.12 124.01 3182.1
28 132.26 122.32 2644.2
29 129.27 123.43 2226.3
30 128.4 119.65 3592.7
31 132.92 114.44 3226
32 139.35 111.18 1737.5
33 143.75 112.73 3634
34 143.7 113.5 3039.2
35 143.91 111.95 3840
36 146.55 105.81 2612.9
37 150.34 98.379 3316.9
38 149.45 94.567 4198.6
39 150.85 97.435 2697.3
40 151.91 95.022 3486.8
41 150.6 102.26 3906.4
42 148.4 107.18 4144.1
43 144.22 107.91 3361.3
44 143.27 104.19 2802.7
45 142.1 105.96 2347.1
46 141.77 108.47 2588.7
47 142.78 106.83 3154.4
48 139.73 104.25 2566.4
49 134.73 104 2290.9
50 134.05 102.19 2404.8
51 134.68 102.47 3059.7
52 130.72 100.45 2465.1
53 124.08 94.15 3131.7
54 120.55 91.739 2535.6
55 121.71 96.486 3211.5
56 126.2 102.33 3583.4
57 127.05 108.24 3548.5
58 130.52 114.21 2753.8
59 132.78 113.34 2353.2
60 131.99 114.99 3356.7
61 132.01 109.05 2484
62 127.54 113.25 2941.2
63 123.25 111.51 2640.5
64 123.02 109.74 3157.1
65 121.21 116.79 3103.1
66 123.36 120.49 2854
67 120.46 128.12 2787.4
68 120.14 125.95 3122.1
69 120.32 121.93 3837.8
70 118.33 122.14 2559
71 113.56 121.04 2482.7
72 111.13 119.89 2426.6
73 109.31 114.62 2115.7
74 104.26 109.83 2506.1
75 106.5 109.77 4732.6
76 111.16 107.72 3008.8
77 111.4 109.84 3997.8
78 114.72 110.27 2658.1
79 119.74 105.74 2904.5
80 122.8 103.46 2867.5
81 120.97 100.53 2620.3
82 118.86 95.945 3683.7
83 118.41 94.743 3009.5
84 116.1 95.185 2720.1
85 120.39 88.856 3392.7
86 118.45 87.075 2717.2
87 117.89 82.705 3345.2
88 117.93 76.423 2532.4
89 117.99 72.936 3600.3
90 112.76 76.562 2515.4
91 107.82 79.142 2914.2
92 100.53 75.327 3316.1
93 99.026 74.596 3318.4
94 96.131 79.054 2592.4
95 94.76 80.082 2825.7
96 98.474 80.636 4659.1
97 103.35 76.758 2726.8
98 104.06 75.417 2016.5
99 102.39 75.053 3780.8
