0 363.07 470.89 2292.4
1 359.83 475.33 2911.3
2 360.02 474.49 3092
3 364.93 476.19 2855.4
4 371.91 475.59 2522.5
5 369.72 477.91 2567.4
6 366.44 481.29 2665.8
7 370.83 484.84 4056.4
8 375.66 487.19 2641.6
9 375.76 478.6 2708.4
10 374.23 481.28 3288.2
11 372.34 486.05 3189
12 370.75 482.86 2811.5
13 374.86 478.92 2812.5
14 378.22 479.65 3591.6
15 378.04 484.55 2423.6
16 378.01 481.47 2559.1
17 373.74 476.51 2513
18 367.78 471.88 2557.4
19 367.62 472.67 3270.5
20 364.34 472.11 2527.6
21 362.93 476.69 2282.9
22 368.73 482.82 2684.3
23 374.28 489.88 3020
24 372.62 486.77 2710.2
25 375.61 485.44 2717.3
26 380.27 486.8 3242.9
27 384.99 490.7 3225.9
28 389.72 490.89 4247
29 389.48 484.54 3253.8
30 390.34 489.38 2946.6
31 396.41 492.27 3438.9
32 394.01 499.62 4568.6
