0 423.41 410.65 3863.4
1 417.38 413.71 2874.3
2 415.82 413.43 3242.5
3 419.62 413.33 2455.6
4 420.23 415.82 2984
5 418.58 420.22 3911.8
6 418.75 418.41 2650.4
7 414.75 418.5 3559.6
8 410.01 418.45 2897.6
9 407.73 419.76 2631.7
10 407.16 418.75 3376.9
11 409.88 418.65 3106.2
12 410.85 420.69 2722.8
13 406.11 417.14 3746.7
14 413.25 416.55 3088.8
15 416.44 415.29 2836.5
16 412.16 420.56 3707.9
17 411.17 421.39 3466.5
18 409.43 424.53 2949.8
19 412.14 422.52 3071.4
20 412.47 421.22 3205.8
21 411.34 424.4 2833.7
22 413.63 425.59 2703.7
23 412.84 425.17 4378
24 413.85 423.27 3733.9
25 416.39 416.63 3597.7
26 416.05 424.43 2889
27 418.34 423.47 3980.5
28 424.6 424.49 2611.9
29 420.88 423.79 3327.9
30 419.09 426.23 2662.7
31 421.37 424.28 2304.3
32 420.8 419.87 3101.5
33 420.78 423.94 2649.9
34 418.9 424.3 3583.7
35 416.06 424.12 2979.7
36 414.12 429.06 3855.1
37 406.66 429.6 3072.1
38 406.02 431.8 2965.9
39 401.03 433.85 2996.8
40 395.94 435.24 3815.2
41 392.27 435.79 2554
42 389.88 431.62 3032.7
43 395.68 429.24 2869.6
44 398.92 436.28 3508.3
45 402.36 441.47 3437.7
46 401.18 439.66 2660.1
47 396.15 449.46 2380.2
48 390.22 450.93 3475.7
49 387.59 453.46 3079.7
50 385.58 450.16 2701.2
51 384.26 452.6 2908.9
52 383.52 455.63 3092
53 384.5 454.06 2767.6
54 381.58 454.09 3469.6
55 377.99 453.26 3450.3
56 378.04 448.95 3273.3
57 374.91 447.11 2819.7
58 374.26 444.2 3342.1
59 376.07 443.25 3343.9
60 377.73 443.69 2931.6
61 374.1 451.26 3254.9
62 374.38 452.25 2691.6
63 376.05 449.31 3975.2
64 379.89 449.85 2862.5
65 380.34 452.78 2154
66 381.05 457.99 2608
67 386.45 454.23 2698.9
68 385.96 451.72 2701.4
69 381.54 452.67 2092.4
70 374.32 460.93 3478.7
71 368.53 465.2 2833.7
72 364.37 462.74 3386.2
73 365.39 464.74 2592.4
74 362.47 466.54 2778.4
75 361.89 471.21 2870.9
76 360.4 474.91 3540.9
77 354.83 480.47 3015.1
78 354.74 484.24 2785.7
79 357.23 480.23 3401.8
80 358.59 477.67 3014.7
81 360.66 474.29 2189.5
82 364.41 473.15 3455.8
83 368.99 477.06 2218.9
84 366.66 475.85 3754.3
85 365.52 472.57 4035.7
86 366.44 466.8 3270
87 369.49 461.25 3115.1
88 374.23 462.31 2877.1
89 373.36 457.63 3959.3
90 373.73 452.96 3258.7
91 372.02 447.84 3941.7
92 376.63 448.45 2450.5
93 374.39 449.33 3370.4
94 372.79 454.06 3408.1
95 370.63 455.19 3079
96 372.02 456.01 2754.4
97 372.19 457.41 3473.4
98 370.43 458.83 2684
99 366.01 464.42 3641.6
