0 465.31 288.46 2754.3
1 467.32 288.13 3109.7
2 462.35 285.41 2653.4
3 459.35 285.67 3329.7
4 458.23 286.33 2997.6
5 457.37 287.6 2869.3
6 463.24 284.48 4037.4
7 465.89 288.49 2962.9
8 469.47 290.15 3262
9 466.22 286.79 2844.8
10 466.46 281.79 2908.5
11 469.77 276.98 2800.7
12 471.03 275.01 2229.6
13 472.99 272.52 2746.3
14 477.61 276.88 2783.3
15 482.75 276.93 2533.1
16 486.08 276.91 2434.4
17 486.62 277.14 3944.2
18 488.65 283.58 2654.5
19 486.15 286.71 3041.2
20 482.43 284.19 3284.4
21 480.86 283.87 2911.3
22 483.03 284.45 3045.1
23 484.76 280.98 2806.7
24 487.58 279.03 2477.2
25 491.84 278.73 2728.5
26 492.32 282.54 3487.9
27 490.53 284.19 3069.5
28 491.53 283.61 3031
29 495.13 289.26 2937.3
30 495.78 293.63 2317.9
31 499.08 295.83 2509.7
32 495.61 301.05 2802.5
33 495.61 301.53 2843.7
34 499.53 306.92 2623.2
