0 209.36 68.259 2970.6
1 206.45 68.239 3723.3
2 210.72 66.1 2432.4
3 209.32 62.363 3369.2
4 208.44 62.135 3379.3
5 210.39 56.612 3150.6
6 209.43 51.631 3456.1
7 211.46 52.594 2475.3
8 207.44 53.264 2346.3
9 202.1 52.8 2991.6
10 202.45 53.304 2739.1
11 202.01 56.545 3507.7
12 200.59 54.493 3532.8
13 203.37 51.542 3954.3
14 206.1 44.734 3012.4
15 212.18 44.849 2962.2
16 215.56 40.21 2581.6
17 220.62 40.604 4219.9
18 220.38 45.034 2514.1
19 216.37 44.437 3210
20 216.45 41.871 3406.1
21 209.26 43.014 3551.9
22 209.44 48.332 2890
23 207.39 50.701 2228.8
24 208.24 54.479 3030
25 210.9 52.726 3024.9
26 210.15 50.199 2425.7
27 212.29 55.75 2865.8
28 209.91 58.995 3274.1
29 207.52 54.738 2804.8
30 205.45 56.757 2754.7
31 209.39 54.278 2680.2
32 211.8 57.993 3800.5
33 208.32 59.542 3248.5
34 206.43 56.752 2784.2
35 205.03 53.194 4214
36 206.01 52.218 3595.1
37 206.08 51.016 3075.8
38 208.46 53.331 2668.6
39 204.73 53.54 2641.7
40 201.49 52.42 2391.3
41 195.8 55.088 3271.4
42 194.14 60.034 2693.6
43 200.62 58.634 2577.3
44 201.88 59.415 2858.7
45 201.6 62.149 2804.9
46 203.09 61.209 3182
47 205.4 62.199 3070.4
48 210.76 63.302 3032.2
49 209.62 57.634 2684.9
50 204.59 56.275 3981.9
51 205.17 54.792 2494.3
52 207.95 53.105 3933.2
53 208.55 53.903 3151.6
54 209.5 53.46 3269.6
55 207.98 50.682 3300.6
56 207.84 53.155 2729.1
57 205.58 50.203 2031.8
58 202.35 52.292 3731
59 200.53 51.861 2473
60 198.04 46.256 2982.6
61 193.56 47.816 2345.7
62 190.46 46.316 2951.7
63 187 48.151 3576.7
64 180.2 49.004 2902
65 178.9 51.262 2761.7
66 180.51 50.454 3253.6
67 176.35 50.806 2368.5
68 176.03 46.909 2674.5
69 178.94 41.917 3324.6
70 179.83 43.965 3030.6
71 182.86 46.196 3546.3
72 175.01 42.078 2603.3
73 166.45 39.806 2811.4
74 167.52 43.11 2737.4
75 166.06 48.98 2128.4
76 164.58 45.192 2505.9
77 165.36 37.915 3440.8
78 161.26 34.642 3479.8
79 157.75 34.032 2825.6
80 155.62 35.046 2833.4
81 155.97 36.702 2615.2
82 158.02 40.766 3171.1
83 159.96 42.726 2702.1
84 157.88 45.1 2390.3
85 156.5 48.507 3474.8
86 158.47 48.211 2952.4
87 156.83 45.56 3223.4
88 159.25 39.583 3995
89 158.59 38.107 3971.2
90 158.38 43.737 2488.4
91 155.83 42.528 3033
92 151.64 38.981 3389.5
93 155.87 36.238 2649.2
94 161.18 37.045 3299.5
95 162.72 36.247 3059
96 160.85 36.032 3306.6
97 156.63 40.47 2502.4
98 158.91 43.359 3892.6
99 160.23 45.249 3686
