0 276.52 75.291 3429.6
1 273.3 72.836 2772.4
2 274.99 67.873 2524.7
3 272.96 68.119 2906.3
4 266.82 67.98 2271.2
5 266.91 69.042 3164
6 270.13 69.277 3124.8
7 272.04 69.139 4208.8
8 276.19 69.53 4187.4
9 271.38 69.718 2694.3
10 268.2 69.467 2664.8
11 261.5 70.867 3159.3
12 261.53 75.777 3363
13 260.8 78.515 2109.9
14 263.37 82.398 3325.3
15 260.27 84.636 3535.8
16 263.26 78.347 3400.4
17 264.91 76.42 2522.7
18 258.68 74.475 4042.3
19 257.78 70.59 2802.1
20 259.71 72.715 2794
21 257.27 75.94 2843.2
22 254.94 78.182 3412.9
23 252.81 76.656 2863.9
24 254.38 77.408 2082.7
25 254.76 81.548 3525.4
26 252.74 84.038 2860.9
27 255.51 83.753 2922.6
28 257.84 82.531 2497.2
29 259.31 79.907 2468.1
30 260.35 72.677 4286.2
31 258.57 69.696 2927.3
32 261.36 69.62 4344.1
33 264.39 73.158 3233.5
34 263.12 77.296 2918.5
35 263.35 75.197 3253.7
36 263.58 71.526 2822.5
37 266.11 74.649 4039.1
38 266.61 72.486 3075.5
39 267.68 66.344 3264.3
40 268.78 70.182 2392.9
41 267.79 70.727 3542.2
42 270.95 74.104 3330.5
43 271.57 72.276 2119.3
44 270.56 74.487 2905.6
45 266.47 76.693 2847.9
46 262.05 73.773 2973
47 262.73 70.302 4668
48 264.29 68.128 4370.2
49 267.01 67.5 2714
50 269.8 66.384 2763.9
51 271.51 67.096 3396.5
52 275.57 71.764 3863.6
53 273.44 70.178 2661.3
54 269.66 66.106 3852.2
55 274.78 67.239 3723
56 277.54 68.322 2445.7
57 280.93 62.951 2698.4
58 277.52 62.635 3077.3
59 276.32 67.768 3232.7
60 280.68 71.019 4067.5
61 286.04 71.076 3415
62 286.35 71.584 2842.6
63 286.72 67.722 3668.3
64 287.1 69.083 3287.5
65 289.95 66.402 3354.5
66 288.56 61.269 2393
67 289.84 59.027 3019.2
68 285.11 55.033 3925.7
69 282.45 49.906 3370.6
70 284.37 49.393 2797.3
71 284.41 49.863 3183.7
72 287.39 51.482 2820.2
73 284.9 54.622 3045.9
74 283.53 56.489 2726
75 282.41 57.154 2893.4
76 282.91 57.511 3441.1
77 283.54 56.705 2484.7
78 283.01 53.169 3446
79 284.62 56.246 3500.1
80 287.35 59.44 3352.8
81 290.71 63.304 2398.1
82 290.81 61.375 2529.6
83 291.34 64.07 3385.3
84 293.84 67.092 3007
85 296.17 62.733 2921.9
86 300.51 64.557 2650.8
87 307.7 65.498 4018.5
88 312.47 68.587 2960.1
89 309.58 68.53 3632.6
90 301.74 72.048 3632.9
91 293.71 79.023 3495.4
92 289.8 80.93 2676.4
93 293.88 78.964 2868.9
94 303.49 75.926 4320.9
95 306.53 79.87 2727.7
96 310.23 78.64 2237.9
97 310.83 76.966 3643.2
98 303.49 77.666 2469.4
99 301.67 78.256 3179.9
