0 421.46 263.64 3729.6
1 422.42 263.76 3011
2 424.45 264.06 2448.5
3 427.23 264.77 3531.6
4 429.35 261.26 2489.6
5 423.53 258.8 3003
6 421.31 251.55 2336.4
7 424.69 254.57 3231.7
8 426.42 256.77 3137.9
9 424.38 257.58 3233.1
10 420.55 255.79 3152
11 418.33 251.74 2470.7
12 421.01 252.57 3171.7
13 420.17 255.14 2727.7
14 415.31 263.97 2896.5
15 407.67 264.89 3652.6
16 403.75 268.01 2808
17 403.26 274.97 4001.3
18 407.88 279.56 2862.9
19 407.3 280.5 3278.6
20 402.16 276.91 2547.2
21 398.43 275.72 2341.8
22 396.6 274.91 3429.7
23 399.95 270.96 3646.7
24 403.27 274.87 2963.9
25 399.99 277.83 2946.3
26 398.76 278.63 3013.3
27 397.94 282.57 3054.3
28 397.76 277.6 3942.9
29 398.72 269.09 2223.2
30 402.56 263.66 3022.1
31 403.66 258.11 3062.6
32 402.28 258.58 2579.9
33 404.92 255.66 2992
34 407.03 252.85 2937.1
35 406.96 251.64 2718.8
36 405.75 248.57 3154.9
37 412.52 248.3 3287.6
38 415.32 249.67 3953.6
39 413.22 248.42 3428.3
40 416.21 244.31 3064
41 414.48 243.47 3206.3
42 409.45 245.06 2739
43 408.78 252.9 3257.6
44 410.87 251.19 2454.3
45 409 245.58 2692.2
46 411.43 239.73 2606.7
47 412.6 240.18 3838.2
48 414.23 240.81 2091.2
49 415.15 241.69 3190.6
50 414.98 243.24 3906.8
51 415.33 244.07 3047.2
52 419.55 244.87 3620.8
53 424.81 241.37 4217.6
54 420.49 242.13 3755.6
55 419.69 240.21 2781.9
56 411.87 238.36 3158.4
57 408.68 237.06 4306.8
58 412 237.3 3895.7
59 411.18 236.37 3406.2
60 414.74 235.58 3281.5
61 418.88 236.4 2762
62 420.56 236.79 2379.7
63 421.28 235.26 3790.5
64 416.55 239.33 2508.6
65 412.5 234.38 3316.2
66 411.98 234.11 2355.3
67 410.29 230.68 3144.3
68 414.36 232.97 3077.5
69 417.44 233.54 3391.4
70 418.72 230.94 3680.4
71 416.72 234.07 3399.6
72 415.41 237.2 3706.7
73 411.55 243.03 4549.1
74 419.12 247.23 3886.1
75 418.74 243.82 3015.8
76 416.19 238.28 2831.4
77 411.55 237.58 2971.1
78 411.88 238.57 2590.1
79 415.84 240.25 3097.4
80 413.57 239.62 2294.4
81 408.45 238.58 2920.1
82 404.57 240.28 3217
83 403.52 233.96 2933.4
84 405.98 229.23 2825.1
85 404.35 227.29 3050.9
86 403.8 223.38 3415.9
87 401.29 221.88 2928.3
88 402.85 217.71 4091.2
89 398.9 213.58 3150.4
90 399.59 214.66 2421.6
91 397.19 211.8 2493.8
92 400.57 216.49 3353.7
93 403.29 217.07 3405.3
94 409.18 218.64 3629.3
95 408.99 217.45 2272.4
96 414.37 216.66 3136
97 415.61 210.23 4176.7
98 413.95 212.15 2404.5
99 414.7 216.94 2536.9
