0 291.5 358.45 3067.4
1 287.73 362.45 3024.1
2 285.1 360.4 2578.4
3 283.02 359.68 3221
4 281.02 356.74 3102.4
5 280.24 360.41 2439.6
6 277.58 362.88 2998.6
7 274.91 363.75 2950.5
8 274.9 362.16 3316.8
9 277.15 359.37 2769.2
10 275.48 354.5 3553.5
11 276.37 353.93 3150.9
12 278.32 354.31 3166.2
13 281.99 351.67 2772.3
14 284.1 356.42 3052.1
15 281.74 362.86 3346.7
16 281.37 370.36 3124.9
17 276.6 372.35 3342.3
18 280.83 373.38 3934.7
19 275.3 376.02 3058.5
20 277.03 379.33 3228.6
21 273.45 381.21 3108.3
22 274.15 381.7 2570.9
23 273.79 386.46 2636.8
24 279 387.78 2192
25 282.79 385.75 2496.6
26 279.73 388.82 3090.9
27 278.92 395.44 3139.2
28 277.15 395.42 2686.3
29 278.44 397.49 2469.5
30 277.23 395.42 2490.2
31 275.95 390.22 2680.8
32 277.04 389.71 3295
33 278.53 391.74 2663.1
34 279.04 388.97 3498.5
35 282.65 384.56 3345.8
36 281.8 385.62 3337.5
37 283.6 386.18 2663
38 281.99 384.15 2332.7
39 279.64 387.22 2672.6
40 276.08 386.87 3981.3
41 270.47 387.16 2169.5
42 266.56 388.89 2234.4
43 263.19 388.31 3743.6
44 265.06 384.39 3307.9
45 259.84 381.71 2806.5
46 261.54 382.83 3035.1
47 257.55 386.44 2373.1
48 253.82 386.48 3243.9
49 252.07 383.93 2595.4
50 252.58 384.51 2144.3
51 255.46 384.56 2378.7
52 257.87 388.24 3039.8
53 259.93 386.52 2910.1
54 260.93 387.38 2603.8
55 260.05 389.52 2534.3
56 257.14 392.93 3349
57 259.91 393.35 2173.2
58 259.26 391.6 3034.5
59 258.28 391.12 3533.5
60 258.28 394.48 3599.9
61 264.1 392.94 3193.7
62 263.75 392.92 2492
63 265.18 392.56 3345.1
64 264.17 395.28 3292.2
65 265.87 396.82 3709.2
66 267.11 394.83 2421.8
67 268.65 396.47 3643.8
68 266.79 397.2 3731.7
69 268.16 401.87 3523
70 274.37 400.26 3487.7
71 279.89 398.26 2932.2
72 283.86 400.06 2536.1
73 283.92 403.03 3437.6
74 281.09 406.99 3140.4
75 289.53 403.22 3586.4
76 289.06 403.18 3025
77 284.13 403.33 3618.3
78 284.29 403.54 4839.6
79 289.32 402.03 3982.9
80 290.24 403.98 2647.6
81 289.13 405.95 2272.4
82 289.35 405.14 3780.5
83 294.13 404.69 2688.4
84 293.89 400.69 3118.2
85 296.19 401.52 2676.5
86 299.53 396.85 3757.1
87 296.69 393.7 2709.8
88 297.56 393.07 3696.2
89 300.2 393.05 3267.2
90 301.55 391.89 3271.7
91 301.14 389.82 3798.7
92 303.06 397.86 3380.1
93 301.85 399.46 3728.3
94 299.72 399.48 2998.8
95 296.91 399.16 3315.8
96 296.44 399.01 3094.3
97 294.84 397.14 3129.8
98 292.94 397.7 2651.5
99 292.87 400.79 3728.1
