0 238.94 427.27 2423.1
1 240.93 428.72 3091.6
2 242.35 427.81 2809.6
3 245.5 431.74 3478.6
4 248.05 433.22 2067.6
5 250.63 437.07 3022.9
6 250.18 441.53 3152.5
7 255.5 444.1 2597.6
8 252.09 445.16 3256.6
9 250.54 443.93 2744.4
10 251.53 441.21 2865.7
11 251.24 436.01 2843
12 250.49 435.73 2260.5
13 247.49 439.46 3215.2
14 241.91 443.4 2658.6
15 242.17 443.51 3058.1
16 243.56 445.01 3980.2
17 243.18 445.94 2414
18 244.78 445.22 2715.6
19 242.45 443.34 2990.6
20 240.36 435.98 3352.7
21 238.34 435.88 2822
22 244.41 434.59 3257.7
23 247.92 435.73 2176
24 250.5 434.91 3732.8
25 246.42 433.76 2665.1
26 242.57 432.28 4046.4
27 237.54 434.83 3073
28 241.57 432.15 3497.7
29 248.63 430.15 2704.5
30 248.09 437.32 2579.2
31 245.77 439.94 3425.5
32 247.15 435.47 5571.4
33 250.44 432.77 3207.8
34 251.44 434.77 2856.9
35 255.22 436.8 3404.8
36 255.92 436.61 3789.2
37 249.78 434.51 2210.5
38 249.3 434.82 2512.1
39 248.78 439.39 3520.4
40 248.24 443.14 3172.9
41 245.41 445.96 4008.6
42 245.76 445.84 2483.7
43 248.84 454.78 3082.6
44 248.95 456.93 2810.9
45 250.78 452.74 2703.5
46 252.87 446.68 2741.8
47 255.55 441.98 2705.9
48 257.73 439.84 2860.8
49 255.9 435.92 2920.2
50 251.02 435.15 2965
51 254.13 431 2457.1
52 253.24 429.44 2604.1
53 250.55 429.62 3583.8
54 247.5 429.33 2506.3
55 248.58 428.37 3362.4
56 249.54 425.29 3169.4
57 248.88 420.42 2798.1
58 246.95 418.52 3208
59 246.8 421.02 3404
60 250.33 424.28 2863.2
61 246.23 419.35 3938.1
62 248.4 412.1 3310.6
63 245.99 407.74 2685.8
64 243.72 405.01 3765.8
65 242.03 398.81 3161.9
66 245.12 399.87 3106.9
67 242.22 400.23 2698.1
68 239.28 397.23 3332
69 236.69 395.46 3535
70 240.23 392.61 2858.3
71 238.89 392.59 2202.5
72 234.42 399.3 2676.8
73 229.4 403.42 2576.4
74 222.09 398.67 2923.4
75 223.37 395.31 2552.8
76 225.45 393.59 2317.8
77 226.41 396 2459.3
78 228.76 394.31 3490.8
79 233.55 388.58 3884.7
80 234.78 386.58 3533.6
81 234.33 385.05 2953.4
82 231.86 383.47 2349.4
83 232.35 383.25 2182.9
84 231.91 380 2326.8
85 231.1 380.64 2691.5
86 229.53 378.12 3491.2
87 227.19 373.63 2873.9
88 229.49 366.63 3282
89 233.8 369.05 3199.6
90 232.8 370.79 3362.9
91 231.57 368.76 2689.5
92 231.69 369.08 3078.3
93 234.73 366.4 3616.7
94 230.63 369.74 3062.8
95 232.28 370.68 3418.4
96 230.99 373.96 3377.2
97 233.07 373.54 2869.7
98 230.01 371.71 2975.6
99 227.13 367.6 3529.5
