0 214.91 302.61 3280.4
1 215.63 303.42 2892.9
2 215.66 307.44 3357
3 215.67 308.49 3265.3
4 213.21 302.64 3063.2
5 214.41 298.39 2775.2
6 210.77 294.73 3722.6
7 204.75 295.01 2952.4
8 205.85 292.95 3461.5
9 206.58 292.26 3100.9
10 204.1 286.44 2786.1
11 200.07 287.99 2558.5
12 198.89 288.57 2687.5
13 197.75 293.59 3250.1
14 198.46 296.09 2803.1
15 202.55 295.36 2092
16 201.65 294.62 2616.9
17 200.22 298.19 3427
18 199.74 292.98 3775.6
19 202.82 287.91 2319.8
20 208.13 283.78 2510.9
21 214.09 279.18 3253.1
22 218.1 279.17 2965.5
23 220.12 280.3 3132.7
24 219.53 273.74 2823.2
25 223.39 274.94 2349.5
26 224.76 276.47 3168
27 222.18 272.89 2737.2
28 218.81 269.17 3055.2
29 215.31 264.42 3032.5
30 219.16 257.4 3293.3
31 222.5 256.72 3000.6
32 223.47 253.67 3340.2
33 225.53 253.89 3977
34 226.02 253.89 2908.8
35 226.17 251.35 2971.8
36 228.36 250.38 3771.6
37 231.33 246.41 3422.1
38 232.19 240.5 2669.3
39 234.96 237.11 3384.5
40 239.18 237.48 5648.3
41 241.91 239.93 2411.1
42 241.92 237.82 3374.2
43 244.53 234.89 2545.4
44 247.01 235.13 2273.5
45 248.95 237.91 4017.2
46 247.91 243.3 2521.5
47 243.95 245.1 2780.6
48 237.94 243.99 3033.7
49 238.3 244.68 3502.9
50 244.11 246.96 2938.3
51 249.69 247.74 3311.5
52 251.33 251.79 3508.5
53 247.26 251.26 2816.3
54 245.63 250.19 3077.3
55 245.49 247.25 3542.9
56 245.78 245.79 3216
57 246.55 245.86 3456.5
58 246.87 246.59 2866.4
59 251.39 249.82 4384.6
60 255.62 248.02 3524.5
61 256.54 249.37 2780.9
62 257.98 252.88 2969.1
63 255.98 254.47 2917.5
64 256.57 257.73 3295.8
65 258.76 257.25 3523.9
66 257.71 262.11 3483.9
67 260.51 266.37 2983
68 258.95 269.67 3801.4
69 260.51 272.14 2866.9
70 261.25 274.71 3943.2
71 258.63 275.97 2917
72 259.52 278.32 2637.7
73 261.54 276.14 2876.9
74 259.65 274.56 3680.4
75 261.06 271.81 3133.4
76 256.61 272.73 3208.8
77 255.65 273.01 2649.4
78 255.36 273.11 3225.4
79 254.04 271.04 2366.7
80 252.98 269.35 3631.1
81 248.96 268.97 3266.6
82 248.07 270.16 2875.3
83 249.5 265.74 2827.1
84 250.29 263.66 2910.9
85 247.31 259.28 3538.4
86 240.85 262.31 2978.6
87 235.85 261.41 2783.1
88 237.39 259.35 2877.6
89 235.97 260.45 2804.8
90 236.26 263.6 3174.9
91 238.28 267.91 3112.5
92 238.77 267.67 2763.6
93 241.17 271.66 4065.4
94 241.08 272.18 2571.8
95 238.69 268.16 3252.7
96 239.26 266.72 3744.3
97 245.21 265.26 3006.8
98 241.96 266.21 3459.8
99 240.44 266.84 2617.7
