0 474.94 111.03 2747.9
1 473.94 109.66 3212.2
2 476.21 105.83 2679.3
3 474.6 108.52 2698.9
4 474.6 106.65 2456.6
5 472.96 102.99 3186.7
6 471.67 101.76 3004.7
7 473.07 103.11 2849.9
8 472.04 105.98 2958.1
9 471.14 103.27 2866.8
10 475.08 109.27 3936.6
11 470.42 110.65 3426.9
12 461.76 107.75 3058
13 466.6 109.18 2352.8
14 465.52 105.58 2359.5
15 467.66 103.96 2982
16 467.76 99.41 2913.5
17 465.92 99.512 2713
18 468.29 99.911 3642.5
19 467.46 102.56 3342.1
20 464.1 102.16 3526.6
21 460.56 102.92 2754.1
22 461.38 105.94 2781.6
23 463.59 109.3 2129.4
24 469.68 113.79 2923.8
25 469.51 104.75 3353.9
26 469.59 108.06 2596.4
27 475.37 117.59 3523.1
28 478.56 124.47 3550.5
29 480.88 121.79 2803.2
30 484.57 122.46 3182.5
31 477.32 127.62 3426.3
32 479.14 132.31 2589
33 484.01 128.93 3077
34 486.05 130.98 4016.4
35 489.67 128.04 2725.5
36 486.85 124.93 2909.4
37 486 125.35 3668.9
38 487.85 124.03 3635.2
39 489.43 124.67 2460.5
40 489.26 124.46 2609.2
41 487.08 125.44 3729.3
42 487.09 129.57 2668.7
43 486.09 131.67 2778.1
44 488.11 134.02 3040
45 495.21 134.2 3324.6
46 491.74 134.45 4068.1
47 494.48 140.14 2600.6
