0 289.13 101.15 2326.5
1 284.48 102.19 2984.7
2 285.34 105.34 2290.8
3 281.46 107.94 3036
4 274.84 109.37 2715
5 273.32 103.6 2531.5
6 278.42 101.83 3271.2
7 284.21 100.39 2699.5
8 289.52 100.01 3768.2
9 293.72 97.291 2849.8
10 290.04 98.367 2515.2
11 290.74 100.61 2134.4
12 291.95 104.48 3304.2
13 292.3 106.33 3793.9
14 291.64 105.7 3463.1
15 295.06 105.36 3308.7
16 294.56 104.25 2527.4
17 294 101.03 3402.3
18 289.28 98.389 3416.5
19 284.49 94.581 3418.6
20 282.17 95.176 3675.2
21 288.15 94.605 3320.7
22 290.95 93.301 3192.8
23 287.58 92.082 3357.6
24 282.17 89.672 3204.7
25 280.68 87.445 3515.6
26 278.99 85.405 3133.7
27 276.66 83.245 3593.6
28 277.39 83.626 2638.6
29 279.58 82.873 3157.1
30 275.97 81.746 3615.2
31 275.01 81.318 2591.8
32 273.1 84.958 2512.8
33 268.14 85.636 2743.6
34 271.71 84.594 3438.9
35 271.56 84.961 4165.4
36 275.37 77.697 3140.1
37 278.72 81.426 3402.5
38 284.03 80.789 2764.4
39 282.38 76.665 2960.1
40 278.49 73.084 3028.6
41 280.54 69.838 3138.3
42 284.75 71.245 2658.6
43 286.49 70.169 2935.9
44 288.86 67.562 2960.6
45 287.96 72.054 2712.3
46 285.02 73.952 3500.5
47 288.28 75.26 2832.5
48 289.13 79.257 3880.9
49 288.81 77.297 3165.9
50 290.39 78.881 3070.1
51 289.07 80.495 2740.5
52 286.65 78.416 3147.9
53 286.24 80.474 2215.1
54 289.06 83.398 3086.8
55 294.22 88.911 2655.8
56 298.85 94.8 3219.4
57 297.73 93.349 3431.9
58 289.5 98.76 2251.8
59 285.55 100.51 3535.5
60 288.61 100.19 3261.6
61 286.4 97.756 2577.7
62 283.04 98.369 2653.7
63 279.82 97.872 3475.4
64 281.85 97.152 3597.4
65 282.73 98.343 3280.2
66 281.81 96.064 2870.7
67 283.93 95.52 2803.3
68 283.03 97.217 2346.7
69 281.62 98.714 3088.1
70 282.72 97.48 3123.6
71 283.44 94.193 3193.7
72 283.43 91.647 3489.1
73 283.46 84.72 2836.5
74 281.51 84.033 3667.3
75 281.95 82.693 2858.5
76 281.39 79.312 3264.5
77 283.71 83.811 4231.3
78 282.5 88.283 3098.6
79 280.53 86.745 2819.6
80 275.77 86.854 2186.9
81 270.57 86.62 2920.2
82 268.4 86.623 1936
83 267.07 89.602 2583.2
84 269.42 88.551 2238.2
85 273.64 94.007 1868.7
86 270.73 96.436 2702.1
87 269.84 91.192 3222.5
88 271.99 84.247 3036.5
89 274.95 80.975 2885
90 275.9 84.192 2345.7
91 273.12 89.587 3245.3
92 275.73 96.202 2679.9
93 277.08 98.588 2451.1
94 275.17 100.7 3126.7
95 274.04 98.347 3091
96 267.67 93.384 2585.5
97 267.8 94.118 2738.6
98 267.84 95.413 2830.4
99 266.46 91.276 2923.3
