0 187.2 428.82 2446.9
1 186.54 434.8 3969.7
2 183.83 436.75 3501.5
3 183.58 435.43 2924.5
4 185.86 435.66 2285
5 182.44 432.5 2325
6 179.82 431.32 3361.3
7 186.6 427.73 2833.5
8 184.52 430.58 2495.3
9 180.56 429.36 3575.2
10 179.12 425.09 2690.5
11 183.5 425.12 4078.9
12 185.87 426.27 3850.5
13 189.76 420.83 2732.8
14 197.99 419.12 3734.8
15 202.27 425.34 2431.4
16 200.49 424.33 2252.4
17 198.5 422.31 2190
18 195.34 421.43 3251.6
19 194.55 428.11 2525.3
20 196.24 426.11 2347
21 192.85 428.62 2452.5
22 195.15 430.52 2564.6
23 198.53 427.39 3427.2
24 199.51 428.86 2390.4
25 199.22 429.68 2781.9
26 207.77 427.89 2177.1
27 214.23 424.96 2292.9
28 215.33 428.76 3001.4
29 214.95 428.91 3335.1
30 212.89 429.81 3910.1
31 206.75 430.72 3043.9
32 203.69 426.33 2494.4
33 201.73 420.34 3887.3
34 200.38 423.9 3593.1
35 196.11 428.41 2889
36 195.38 434.97 2768.8
37 192.3 439.59 2384.6
38 191.95 444.41 2694.2
39 195.21 444.12 2594.4
40 197.53 443.27 2129.6
41 184.94 440.82 4383.1
42 178.85 442.11 3693.7
43 176.27 441.12 2884.2
44 170.05 439.37 2397
45 174.32 442.86 2630.7
46 170.93 439.81 3096.8
47 170.07 436.55 2984
48 169.6 439.51 3274.5
49 173.9 443.7 2289
50 179.25 445.48 3072.5
51 179.95 442.97 3540.7
52 176.81 441.8 3222
53 176.96 442.24 2673.8
54 175.7 445.22 3830.9
55 175.06 444.51 2345.8
56 170.17 445.53 2860.3
57 168.1 447.71 3585.2
58 167.48 453 2766.5
59 169.26 455.52 2700.7
60 165.94 454.58 2936.7
61 168.6 456.99 2795.2
62 166.88 463.59 2904.1
63 163.91 469.24 3883.2
64 163.27 467.32 3617
65 160.5 467.32 2736.3
66 156.76 474.4 3209.1
67 155.36 481.07 3516.1
68 152.5 483.22 2943.2
69 153.43 484.29 4143.9
70 151.11 485.79 3215.3
71 153.14 485.48 3065.4
72 153.72 486.96 3462.1
73 157.44 490.05 2230.2
74 163.08 489.7 3004.9
75 165.03 486.6 2371.9
76 166.65 486.64 3460.6
77 166.1 489.57 3917.1
78 166.94 487.9 2776.9
79 167.62 489.72 2349.7
80 160.57 489.77 2831.9
81 155.73 487.89 2958.9
82 157.72 485.27 2659.1
83 158.15 485.25 2760.8
84 156.45 486.36 2892.7
85 155.32 487.34 3925.6
86 154.38 486.27 2911.4
87 158.72 483.34 2750.4
88 163.36 477.77 2319.7
89 163.59 480.48 2710.9
90 159.66 481.24 2651.2
91 159.44 481.41 3023.6
92 157.48 485.77 3038.3
93 156.93 482.53 2345.7
94 163.09 481.22 2627.6
95 161.12 480.17 3005.4
96 161.58 474.29 2667.9
97 157.55 477.26 2481.7
98 163.68 479.16 2307.8
99 167.51 477.28 3215.6
