0 208.62 40.888 2293.4
1 215.35 40.072 3206.9
2 215.24 39.895 2477.6
3 215.64 47.649 2817
4 223.05 41.472 3195.4
5 223.27 36.912 2721.8
6 220.63 38.822 4086.9
7 217.01 40.352 2724.8
8 220.33 40.489 3425.2
9 217.79 38.224 2629.1
10 219.18 38.134 2870.7
11 212.93 35.918 3190.4
12 213.98 38.307 3373.6
13 211.13 39.841 3186.8
14 213.18 42.47 3881
15 213.6 40.695 3431.7
16 218.17 44.42 3722.4
17 217.08 41.108 3324.4
18 212.88 40.675 3169.5
19 211.09 39.415 3042.8
20 208.62 39.714 2308.6
21 210.14 42.222 3088.7
22 210.79 44.665 1899.7
23 210.94 42.849 2632.6
24 212.63 44.828 2594.6
25 211.92 46.549 3744.9
26 212.69 45.697 3474.9
27 212.9 46.106 3155.4
28 216.92 48.038 3522.2
29 218.01 45.969 3830.1
30 219.36 41.584 2709.8
31 213.67 40.278 2886
32 207.34 38.635 2820.7
33 205.3 37.948 3241.6
34 201.85 38.755 5085.4
35 199.84 40.831 2169.7
36 198.98 46.065 3237.3
37 200.13 45.033 2478.6
38 207.88 38.96 2080.5
39 211.84 38.364 3761.3
40 212.23 37.756 2226
41 209.93 43.102 3617.4
42 203.82 43.15 2564.8
43 200.07 43.187 2027.1
44 198.02 41.189 3293.5
45 198.6 41.557 2080.7
46 198.29 39.877 2495.5
47 191.43 35.121 3400.5
48 193.25 32.981 2327.2
49 192.4 23.531 2992.1
50 186.23 20.441 3620.9
51 184.96 18.615 2538.5
52 184.69 13.024 2892.7
53 182.89 14.106 3617.4
