0 418.42 279.11 3107
1 418.44 282.96 2023.7
2 422.93 278.06 3568.5
3 423.86 273.98 2979.5
4 422.42 271.9 3398
5 426.66 270.93 2605.3
6 424.33 268.13 3658.3
7 416.87 273.38 3060.9
8 412.88 277.68 2601
9 409.12 276.03 3503.8
10 413.16 275.94 3201.2
11 418.56 280.49 3304.2
12 419.68 280 3086.4
13 420.22 278.51 2519.9
14 421.67 280.28 3153.3
15 416.25 277 2564.1
16 414.96 278.01 3334
17 413.71 281.79 2957.8
18 413.87 283.52 2904.2
19 417.12 281.85 3033
20 410.63 279.68 2603.2
21 413.58 278.88 2695.5
22 413.31 279.92 2701.6
23 416.43 279.35 2785.9
24 417.88 276.77 4657.5
25 420.17 277.2 2753
26 412.68 279.17 3009.8
27 408.2 275.48 2647.5
28 405.38 270.77 2621.4
29 405.25 271.35 3160.8
30 403.36 275.08 2264.9
31 405.67 274.63 2994.5
32 405.63 274.4 2390.1
33 403.68 273.22 3379.3
34 402.3 268.55 3438.4
35 400.35 261.45 2301.3
36 400.81 260.59 2415.9
37 398.25 260.46 2846.7
38 398.81 259.91 2336.4
39 401.16 256.04 3270.9
40 402.85 260.13 2520.2
41 401.15 260.96 3275
42 406.56 258.15 3014.6
43 409.6 258.76 2628.3
44 404.18 262.14 2599.4
45 402.83 260.26 3626.7
46 405.06 262.76 2359.8
47 406.75 262.48 3219.6
48 407.1 260.34 3000.7
49 408.57 263.31 2782.1
50 407.75 261.48 4458.3
51 408.66 256.64 3928.2
52 407.88 257.42 3680.4
53 413.23 253 3127
54 416.2 247.82 3121.4
55 415.43 246.74 2457.8
56 412.79 248.4 3442
57 409.34 249.71 3516.6
58 410.4 251.65 2945.1
59 412.33 254.74 2400.4
60 413.69 248.92 2741.4
61 417.27 244.57 2373.3
62 417.94 245.77 3148.4
63 421.75 247.32 3492.5
64 422.37 246.8 2213.1
65 422.56 245.3 3027.8
66 423.8 246.02 2430.3
67 427.57 244.75 3885
68 431.56 243.07 2925.8
69 431.61 243.15 3497.5
70 432.05 244.45 3425
71 432.86 243.72 3384.2
72 432.16 243.15 3520.9
73 427.05 241.85 2607.5
74 427.21 241.95 3155.4
75 426.56 245.4 2716.3
76 422.63 245.51 3817
77 417.63 239.42 2830.1
78 417.79 235.39 2690.2
79 417.9 236.83 2934
80 418.82 236.81 2839.6
81 416.33 236.35 4498.6
82 417.78 239.95 3366.3
83 414.05 240.7 2989.5
84 412.1 240.76 3454.3
85 410.42 244.15 3088
86 411.28 242.21 3187.4
87 405.18 239.36 3012.4
88 401.96 233.77 3072.6
89 404.52 224.54 2749.5
90 404.67 224.49 2305.8
91 405.05 225.93 2829.5
92 410.76 230.48 3307
93 413.35 233.66 2714.5
94 414.08 234.13 2120.9
95 414.87 233.01 3410.3
96 419.28 231.4 3308.1
97 425.18 235.11 2334.4
98 424.38 236.77 3595.7
99 424.53 238.51 3114.1
