0 16.034 244.58 3505.3
1 21.448 245.47 3495.2
2 20.164 242.39 3181.2
3 18.62 238.02 2739.2
4 17.133 239.6 2816.6
5 18.272 241.95 3315.7
6 19.384 245.2 2545.9
7 19.013 249.2 3211.5
8 19.085 248.02 2652
9 19.712 243.6 3935.5
10 18.512 245.18 2589.4
11 17.119 251.05 2516.1
12 17.628 256.3 2371.3
13 21.586 254.37 2884.5
14 24.622 252.94 3060.3
15 22.309 248.51 2688.1
16 22.404 246.72 2675.2
17 22.54 245.8 3220.1
18 18.07 240.68 4656.5
19 14.439 232.01 2603.4
20 17.052 233.2 3216.7
21 16.527 235.34 3651.1
