0 246.47 141.9 3460.9
1 244.5 143.9 3513.4
2 244.26 147.6 3288.5
3 239.84 145.91 3469.6
4 237.87 148.85 2819.8
5 240.76 147.67 3265.7
6 237.21 144.77 2995.3
7 235.84 145.77 3942.8
8 238.6 148.63 3340.4
9 236.99 148.68 3295.6
10 242.07 156.93 3073.5
11 241.04 163.69 2914.4
12 241.86 165.99 2217.2
13 240.23 167.47 3000.8
14 242.91 170.57 3012.6
15 241.55 174.95 2320.5
16 244.22 169.15 3111.2
17 239.09 164.94 3047.6
18 236.14 165.16 2570.4
19 235.13 169.79 3401.4
20 231.68 174.74 3254.5
21 230.35 173.87 3206.6
22 229.59 167.54 2462.9
23 228.26 168.06 3807.6
24 229.68 161.14 2885.5
25 230.73 160.4 3344.7
26 232.37 164.72 3161.9
27 235.09 166.69 3259.2
28 232.49 169.75 3099
29 232.44 170.21 3230.2
30 235.9 168.43 2142.4
31 237.54 172.52 3404.7
32 239.95 177.57 2644.4
33 240.38 182.15 2723.6
34 239.18 180.69 3172.7
35 243.03 175.32 2333.3
36 245.57 179.16 2551
37 248.14 183.33 3172.7
38 245.57 185.36 3513
39 244.9 181 2659.8
40 240.12 177.88 2602.2
41 240 178.13 2689.6
42 240.61 181.56 3081.5
43 235.62 182.67 4162.5
44 237.74 183.73 2389.8
45 234.82 187.8 2367
46 230.55 192.89 2874.7
47 233.11 193.01 4463.7
48 234.49 195.6 3080.2
49 229.62 195.31 2254.4
50 225.91 199.74 2778.3
51 226.71 205.5 2610.3
52 228.03 214.34 2867.9
53 225.52 215.61 2979.5
54 217.91 211.12 2622.9
55 219.05 209.98 2840
56 220.02 207.57 2595.1
57 215.86 204.86 2766.3
58 214.22 205.99 2300
59 212.43 207.1 3418
60 212.9 207.3 2584.7
61 210.83 203.47 2955.5
62 212.96 201.87 3000.6
63 208.41 200.58 2981.9
64 203 200.68 3036.8
65 204.51 201.95 2800.3
66 204.59 202.4 3780.3
67 201.74 204.07 2368.2
68 199.75 205.14 2605.2
69 203.84 206.12 2748.9
70 204.9 204.21 3005
71 207.29 204.04 2752.8
72 211.65 205.19 2647.4
73 215.92 205.07 3131.4
74 221.27 202.68 2760.2
75 217.03 197.25 3542.3
76 222.35 198.02 2518.2
77 225.06 194.49 2850
78 226.85 191.39 2547
79 229.95 196.78 3748.6
80 233.71 201.81 3083.8
81 237.44 199.75 3427.6
82 238.68 201.46 2754.3
83 242.32 203.01 3532.6
84 249.2 200.01 2732
85 251.41 200.09 3621
86 250.63 204.07 3687.2
87 250.95 206 3291
88 250.07 208.87 3316.8
89 250.54 207.27 2840.1
90 252.44 206.71 2534.2
91 255.45 204.68 2047.3
92 258.08 201.72 3245
93 258.72 201.65 2126.1
94 261.77 208.4 2602.4
95 266.09 210.66 3749
96 270.8 213.23 3404.2
97 268.89 211.62 4303.8
98 270.59 212.15 3709.7
99 270.23 212.81 3150.5
