0 104.11 445.59 2262.2
1 101.48 450.72 2932.6
2 99.588 453.12 3253
3 98.441 451.86 2411
4 99.038 451.33 2433.7
5 100.4 450.85 2894.8
6 103.5 450.49 3018
7 102.36 448.1 2804
8 102.02 450.19 4144.2
9 98.52 454.17 3945.1
10 92.452 455.58 2885.9
11 91.245 449.33 3438.2
12 92.985 449.84 2148.6
13 89.934 444.07 2428.6
14 90.421 440.92 2691.5
15 89.289 440.04 3674.8
16 90.004 446.05 3293.7
17 87.553 452.41 3369.8
18 88.992 453.6 3228.5
19 93.467 454.45 2563.9
20 91.684 451.92 2638.5
21 89.767 454.65 3620.2
22 81.536 454.74 3887.2
23 78.12 458.08 2931.5
24 76.678 461.25 2752.9
25 83.034 459.98 3115.3
26 84.874 465.13 4048.9
27 88.178 466.37 2375.3
28 89.928 467.37 2663.3
29 88.178 469.74 3334.5
30 85.204 471.23 3581
31 85.98 477.25 3329.5
32 86.018 477.32 3577.3
33 85.652 473.51 2228.1
34 87.008 468.21 3311.2
35 80.547 463.29 2791
36 78.412 466.3 2987.8
37 78.363 464.34 3363.1
38 79.405 465.66 4209.6
39 75.903 465.24 3328.4
40 74.287 468.59 3597.6
41 71.749 471.35 1998.8
42 74.336 471.92 2150.6
43 70.096 471.84 2726
44 74.502 474.86 3451.3
45 79.908 478.62 2846.7
46 83.95 486.69 3248.6
47 87.506 491.1 3714.2
48 84.872 490.03 3374.6
49 83.076 488.23 2981
50 84.928 485.17 2538.5
51 83.719 486.63 3464.9
52 78.264 482.55 3035.2
53 77.41 475.92 3161.7
54 75.832 475.9 2111.4
55 74.645 480.01 2700.9
56 74.045 480.72 3416.7
57 79.952 484.37 2868.7
58 81.956 484.14 3557.1
59 84.24 485.2 3564.2
60 89.887 483.64 2859.1
61 91.09 485.9 3160.2
62 91.007 487.08 3330.9
63 92.555 490.12 2885.8
64 88.934 494.18 3189.9
