0 211.53 242.05 2550.2
1 209.26 245.11 2596.3
2 208.62 240.3 2863.6
3 207.48 237.2 4452.7
4 202.83 234.63 3523.2
5 196.58 230.76 3064.5
6 200.43 230.51 2315.4
7 199.41 232.51 3228.5
8 200.97 232.47 2587.1
9 197.08 230.19 3034.3
10 196.16 228.71 4240
11 198.76 232.27 3194.7
12 204.59 229.14 3174.9
13 207.97 232.65 3455.5
14 207.86 234.93 3710.8
15 207.05 235.13 2898.8
16 207.07 235.57 2792.1
17 206.72 233.39 3720.8
18 206.73 233.12 2579.6
19 204.54 236.59 2848.6
20 206.1 236.74 3458.7
21 203.58 236.41 2639.1
22 199.12 238.09 4637.1
23 196.82 235.46 3070.3
24 194.9 240.82 3067.9
25 198.68 243.53 3195.5
26 202.66 242.08 2494.8
27 198.32 240.07 3497.9
28 197.9 240.23 2419.1
29 201.16 238.87 3588.9
30 205.53 240.09 3498.1
31 203.85 240.77 3629.8
32 201.28 242.98 2814
33 195.57 248.66 3201
34 192.17 245.74 2348.3
35 192.63 238.87 3301.5
36 188.22 237.21 3235.8
37 188.68 237.41 2520.1
38 189.58 241.01 2844.3
39 183.2 242.42 2865.7
40 177.8 239.86 3238.1
41 179.03 238.99 2286.3
42 173.46 237.32 2903.8
43 176.48 240.32 3104.3
44 170.89 244.51 2900.8
45 170.52 242.56 3556
46 168.96 239.84 3180.7
47 168.95 237.54 3815.8
48 170.73 235.27 3178.8
49 167.72 235.19 3161.6
50 167.41 232.46 3283.4
51 167.27 230.38 2598.6
52 165.13 228.63 4683
53 160.9 225.32 3712.7
54 163.05 220.6 2911
55 171.14 219.72 2791.4
56 172.7 218.75 3708.3
57 168.7 215.24 2839.4
58 166.61 213.79 3622.6
59 167.61 216.99 3827.4
60 177.49 217.88 3233.7
61 182.25 220.03 2994.4
62 177.89 221.73 2143
63 174.2 224.28 3898.7
64 170.22 224.13 2472.6
65 169.41 227.47 3072.6
66 170.74 229.82 2691.1
67 172.73 227.13 2945.3
68 172.17 220.93 3230.4
69 170.18 216.38 3870.6
70 171.28 211.55 2600.3
71 172.04 205.97 2958.3
72 168.49 201.95 4456.7
73 165.44 204.19 3059.3
74 160.85 205.2 3204.2
75 162.13 202.72 2564.3
76 164.43 197.31 3311.5
77 162.07 200.52 3490.6
78 161.01 198.12 2652.5
79 152.08 194.43 3357.4
80 154.18 195.88 2520.8
81 154.56 203.32 3222.3
82 154.34 198.98 3037.7
83 156.94 198.57 3016.3
84 160.58 201.54 2515.1
85 160.48 206.8 2654.7
86 160.36 208.11 2514.7
87 155.46 212.5 2776.8
88 157.46 216.77 3262.8
89 160.41 219.4 3009.9
90 157.04 216.79 3400.2
91 155.2 213.12 3169.1
92 155.3 215.58 4307.3
93 155.72 213.78 2866.9
94 153.8 210.72 2785.7
95 145.91 211.09 3537.6
96 142.1 213.96 3607.2
97 145.22 214.55 3474.8
98 143.72 212.95 3507.7
99 144.41 213.31 3095.7
