0 372.23 362.23 2557.4
1 368.61 367.74 3204.4
2 369.37 367.29 2468.6
3 370.62 365.36 3333.9
4 363.63 364.54 3254.8
5 363.77 366.5 3442.7
6 361.15 367.1 3972.3
7 364.96 364.98 4066.6
8 366.77 367.55 4341.3
9 371.12 370.64 2745.6
10 377.32 372.06 2807.4
11 380.3 371.37 2962.8
12 380.53 365.05 3692.7
13 382.35 364.9 3054.8
14 384.8 366.2 3215.4
15 388.33 370.7 2957.8
16 380.53 373.39 2537.6
17 385.06 371.1 3719.2
18 385.19 368.94 2702
19 384.46 364.5 3046.6
20 387.61 363.77 2445.8
21 391.99 363.92 3665.6
22 395.32 365.46 2961.5
23 398.59 368.43 3757.9
24 398.89 369.15 2333.7
25 398.95 369.86 3006.9
26 401.45 372 3363.8
27 401.4 366.89 3055.1
28 401.01 365.54 2401
29 402.17 372.94 2340.5
30 406.43 378.22 3138.6
31 402.14 380.4 3138.7
32 400.52 380.87 2908.1
33 402.26 383.87 2780.9
34 401.72 384.4 3436.3
35 402.01 382.69 3058.4
36 400.76 382.46 2271.3
37 401.13 386.6 3300.5
38 403.1 388.75 2503.8
39 397.99 389.92 2466.5
40 400.64 392.57 3165
41 398.24 396.75 2479.4
42 400.27 396.88 3555.3
43 400.33 398.46 3033.4
44 404.73 400.54 3819.6
45 403.78 404.55 2925.9
46 404.18 408.33 3606.7
47 404.67 414.85 3371.5
48 412.69 411.66 2696.4
49 412.17 407.5 4118.6
50 415.53 408.73 2552.8
51 412.34 407.6 2537
52 412.65 407 2869.5
53 412.44 408.83 3104.4
54 414.19 412.05 2963.9
55 419.34 412.12 3576.5
56 421.02 415.03 3197.1
57 423.02 420.29 5321.7
58 422.94 424.17 3332.3
59 419.61 422.24 3159.5
60 418.86 421.5 3100.9
61 424.6 420.59 3754.7
62 421.49 418.44 3615
63 423.13 420.5 2248.1
64 430.64 428.93 3347.5
65 429.63 432.39 3318
66 430.97 433.37 2325.2
67 437.85 437.92 3428.3
68 438.46 436.06 2999.7
69 434.87 433.95 2574.5
70 427.82 432.48 2908.7
71 424.81 432.67 3885.7
72 426.95 433.15 2552.4
73 430.77 439.34 2877.2
74 432.28 438.58 3246.5
75 431.81 435.08 2515.5
76 432.45 440.66 2977.6
77 427.84 439.93 3007.4
78 420.79 443.48 2845.1
79 416.34 443.67 2687
80 418.33 445.81 1844.5
81 415.28 447.85 3707
82 414.48 444.48 3133.7
83 413 445.78 3078.1
84 418.03 447.64 2969.8
85 419.41 451.2 2920.5
86 416.68 450.93 2784.8
87 416.68 451.8 3297.4
88 419.48 449.77 2327.2
89 414.91 454.43 2835.9
90 416.36 458.87 3161.5
91 411.09 457.1 2910.3
92 404.93 459.22 3313.8
93 406.6 460.65 3309.8
94 406.13 463.14 3667.5
95 407.99 463.77 2974.4
96 411.47 473.93 3051.6
97 407.76 478.75 2516.4
98 407.44 475.41 3278.8
99 409.92 472.18 2721.9
