0 407.91 381.8 2650
1 405.28 381.04 3411.4
2 411.64 383.11 2586
3 411.96 382.96 4756.4
4 409.66 384.22 3296
5 409.48 390.29 3184.8
6 410.44 391.66 3055.2
7 411.93 390.51 2565.8
8 409.53 385.04 3573.8
9 408.31 387.84 2554.3
10 403.3 395 2907
11 410.67 395.96 2469.3
12 412.78 389.22 3944.7
13 412.3 388.26 2416.2
14 412.92 391.05 2770.3
15 408.85 391.45 3990.8
16 413.87 393.25 3375.8
17 420.9 391.14 3316.3
18 420.18 386.92 2969.8
19 420.03 387.96 3249.3
20 419.55 389.28 2841.1
21 424.95 392.48 3075.7
22 425.59 397.45 2637.6
23 424.14 396.57 3561.2
24 419.16 399.9 3691.1
25 416.58 394.93 3549.8
26 412.95 399.43 1579.6
27 417.7 398.06 3252.9
28 421.51 392.3 2783.5
29 419.77 391.02 3306.9
30 419.3 395.35 3176.3
31 420.29 398.84 2262.1
32 416.32 402.32 2995.9
33 415.03 402.22 3360.4
34 417.97 403.63 2709.5
35 414.63 399.96 2756.2
36 416.22 399.62 3469.6
37 421.91 396.83 2613.9
38 418.97 396.84 3516.3
39 422.97 395.02 3485.4
40 422.9 395.64 2376.8
41 425.57 397.48 3551.7
42 432.9 396.09 3430.9
43 436.1 394.79 3780.7
44 434.61 399.48 2498.7
45 432.24 401.67 2711.9
46 434.09 403.46 3490.6
47 431.71 404.98 3195.1
48 433.4 402.6 2876.1
49 431.56 405.91 2185.3
50 431.3 413.34 4518.4
51 433.99 411.05 2639.4
52 423.57 411.22 2660.3
53 425.33 411.58 2857.1
54 425.56 412.18 4485.1
55 431.8 409.68 3042.8
56 439.38 410.17 3004.8
57 443.62 409.35 3661.4
58 444.06 404.41 3376.5
59 443.68 402.18 3215.5
60 443.55 400.33 2477.5
61 445.56 400.55 2728.3
62 450.43 393.77 2517.8
63 446.03 389.75 3603
64 439.49 391.79 3127.7
65 435.13 391.85 3282.7
66 431.74 395.12 3608.5
67 434.78 396.48 2221.5
68 437.59 398.23 3343.3
69 436.6 397.76 2279.6
70 439.23 400.51 2716.4
71 439.55 403.15 3192
72 441.67 406.68 3157
73 444.56 407.19 2850.4
74 448.92 407.35 2685.9
75 453.11 411.59 3162.6
76 449.01 411.38 4002.3
77 452.31 413.45 2168.9
78 451.17 411.17 3272.8
79 444.44 414.98 2666
80 441.57 421.56 3453.8
81 434.24 418.24 3902.3
82 432.46 417.81 3992.8
83 430.93 421.99 3586.1
84 427.86 423.85 4534.6
85 427.67 419.99 3022.6
86 425.89 419.85 2614.5
87 423.8 419.66 3509.6
88 424.26 421.2 4379.7
89 426.96 425.47 2367.5
90 426.45 419.12 4163.9
91 429 413.5 3828.2
92 430.38 406.12 2672.3
93 426.88 401.56 3290.2
94 423.79 396.83 2801.5
95 421.96 397.23 3073.4
96 421.12 397.63 2250.7
97 423.76 404 3293
98 427.97 413.08 3221.8
99 427.69 418.4 3755.9
