0 489.02 269.88 1813.3
1 496.54 270.34 3456.7
2 497.93 266.36 2673.2
3 500.66 267.4 3454.8
4 500.5 267.83 3102.2
5 497.97 265.82 2191.3
6 499.39 263.92 4051.9
7 498.72 266.99 3226
8 493.43 266.11 2766.8
9 491.09 266.97 2669.4
10 487.16 267.83 2690.5
11 485.61 267.43 3778.5
12 486.54 264.05 3566.8
13 478.53 258.36 2757
14 478.49 258.32 2566
15 477.41 260.86 3859.9
16 479.36 257.87 3026.1
17 482.96 251.68 2544.3
18 488.4 247.26 4023
19 487.79 247.46 2858.6
20 488.16 252.24 3569.5
21 488.97 253.65 3191.8
22 491.01 250.4 3860.7
23 491.54 247.57 2842.2
24 494.24 249.73 2834.5
25 495.82 249.46 3740.3
26 495.87 243.12 2510.5
27 495.24 239.95 2765.4
28 490.12 239.5 2119.5
29 491.07 242.87 3019.6
30 493.49 248.25 2645.7
31 497.31 249.25 3206.3
32 499.54 257.05 2931.5
33 496.28 260.43 3277.9
34 497.59 262.02 3348.2
35 497.74 262.12 2754.4
36 492.53 265.94 2624.3
37 494.75 264.27 3527.4
38 490.27 262.27 3023.7
39 492.06 261.13 2467.3
40 490.06 258.57 2643.9
41 493.08 261.85 2821.6
42 490.35 266.52 3264.9
43 490.05 270.23 3278
44 492.9 272.47 2536.9
45 495.01 268.1 3183.9
46 493.32 267.93 3225.1
47 495.34 270.36 3195
48 497.7 270.91 2671.8
49 496.97 271.17 2316.2
50 498.8 272.25 2581.5
51 499.51 273.97 3388.5
52 497.64 273.76 3176.2
