0 264.64 393.3 2597.1
1 270.29 399.78 2188.8
2 270.04 404.15 3199.4
3 272.56 407.32 3726
4 270.69 412.58 2516.8
5 267.95 416.98 2266.3
6 269.38 419.92 2684.2
7 265.18 419.78 3476
8 264.4 426.25 2976
9 267.5 427.07 3193.8
10 269.67 425.84 2971.9
11 273.07 423.77 2964.1
12 273.33 420.55 3894
13 274.36 418.54 3088.7
14 274.66 417.94 3956.3
15 274 415.9 2778
16 268.83 413.01 2647.5
17 265.95 415.42 3612.7
18 263.31 417.48 2383.4
19 263.93 421.34 2269.1
20 269.53 418.63 2377.8
21 270.5 417.4 2926.6
22 266.52 424.29 2729.8
23 267.87 429.17 2306.1
24 269.56 429.84 2324.8
25 266.88 430.28 2635.2
26 274.62 426.03 3217.8
27 272.49 424.99 3717.3
28 265.73 422.23 3538.3
29 254.31 423.57 2315
30 248.92 423.26 2916.5
31 249.82 421.23 3558.7
32 251.63 420.77 2766.5
33 253.77 418.12 3421.8
34 250.42 414.53 4154.1
35 246.3 406.81 2433
36 247.29 409.92 3253.4
37 249.73 411.58 3714.6
38 247.58 413.27 2951.7
39 250.24 410.74 2196.9
40 250.28 403.64 3411.9
41 248.5 401.5 2676
42 248.79 405.61 3888.1
43 251.09 406.76 2574.8
44 260.14 404.07 4032.6
45 260.53 403.76 2995.3
46 264.92 405.46 3496.6
47 264.89 408.27 3041
48 265.97 409.26 2484.4
49 264.65 412.77 3945.6
50 268.41 416.59 2669
51 275.78 415.03 4901.6
52 279.67 412.38 3237.1
53 279.65 413.64 2700.8
54 285.39 417.49 2805.4
55 291.77 417.07 3476.9
56 295.69 415.26 2446.9
57 297.36 412.8 2663.2
58 300.86 414.94 3108.7
59 306.34 417.29 2819.8
60 302.39 419.38 2638.6
61 301.39 424.8 2784.4
62 302.53 425.11 2442.2
63 302.22 423.07 2321.9
64 302.29 425.08 2860.3
65 303.12 423.65 2300
66 309.66 425.45 2701.1
67 310.19 425.37 3292.4
68 310.13 426.27 2739.7
69 310.18 427.17 3124.6
70 310.2 427.5 2389.8
71 308.04 434.8 2565.4
72 302.48 437.05 2866.4
73 303.12 436.02 3706.6
74 302.7 439.69 3710.9
75 305.38 439.89 3126.3
76 303.01 442.08 3174.6
77 306.07 442.6 2902.1
78 306.49 443.61 3760.1
79 304.52 446.59 3643.3
80 300.69 443.51 3871.7
81 298.7 436.4 3076.2
82 297.88 439.07 2658.2
83 296.11 442.01 3268.2
84 298.9 436.37 2250.7
85 297.14 434.32 2593.5
86 296.04 432.54 3221.6
87 294.45 427 2807.9
88 290.71 428.63 3592.3
89 281.95 428.65 3548.6
90 280.57 428.6 3287.6
91 281.82 424.44 3157.7
92 283.98 427.54 3473.1
93 280.38 429 2576.9
94 279.79 436.39 3552.8
95 283.08 436.46 2938.4
96 278.38 435.45 3041.7
97 283.06 434.66 3393.1
98 286.87 435.59 2510
99 283.29 435.72 4176.5
