0 268.41 358.84 3452.9
1 267.53 363.5 3106.8
2 266.97 365.3 3833.7
3 265.3 367.56 2220
4 265.77 363.82 3269
5 268.54 358.43 2926.8
6 267.3 353.71 4070.9
7 266.88 356.95 3240.4
8 267.34 360.85 3461.7
9 265.38 363.66 2797
10 266.23 367.75 4345.3
11 265.41 366.75 1759.8
12 265.54 368.64 2853
13 263.7 369.91 3813.6
14 265.89 373.13 2985.3
15 263.36 373.57 2717.4
16 261.52 376.45 3296
17 266.06 378.17 2452.5
18 267.58 378.85 2813.1
19 264.56 379.66 2792.2
20 268.98 380.9 3323.1
21 276.24 386.31 2932.6
22 276.76 387.31 3516.7
23 282.54 389.32 3056.7
24 284.21 389.47 3511.1
25 277.43 386.01 2192
26 275.81 381.76 3578
27 275.66 384.62 2482.6
28 273.9 384.77 3328.1
29 269.65 388.35 2795.6
30 268.97 393.4 2302.4
31 263.68 397.8 3092.4
32 259.36 402.42 2922.9
33 258.18 404.09 3776.3
34 256.23 407.52 4008.4
35 252.34 408.93 2985
36 255.54 405.78 3396.1
37 252.21 406.71 2542.6
38 246.62 408.97 2624.5
39 240.49 412.38 4034.6
40 242.42 413.86 1839.9
41 239.22 410.51 3033.9
42 239.11 411.31 2790.6
43 235.58 412.96 2665.9
44 233.05 411.37 3001.7
45 231.62 405.99 2517.3
46 232.95 410.44 3874.3
47 236.71 420.06 2696.8
48 232.89 418.6 2325
49 229.47 420.64 3398.5
50 228.6 422.68 2450.5
51 225.14 420.82 2319.5
52 222.07 416.11 2833
53 221.07 411.82 3481
54 222.82 412.31 3573.2
55 226.99 404.8 3429.4
56 230.48 403.8 3263.1
57 231.04 399.71 3561.8
58 235.09 396.44 2985.2
59 233.03 396.11 2903.7
60 233.42 394.28 3702.6
61 237.92 395.67 2820.7
62 243.09 393.48 3296.7
63 245.29 396.7 2434.9
64 247.82 402.3 3703.8
65 250.18 408.41 2857.2
66 252.57 403.5 2684.1
67 254.62 394.23 3727.5
68 251.81 393.75 3185.2
69 247.23 393.65 2190.9
70 244.28 388.68 2778.5
71 248.71 390.86 2589.5
72 252.1 388.08 2845.1
73 250.72 386 3054.4
74 249.06 386.98 3431
75 254.86 391.6 3100.3
76 256.06 393.57 3463.5
77 259.79 396.65 2887.7
78 264.33 402.24 3456.1
79 264.41 402.7 3079.3
80 268.47 403.8 3419.2
81 266.04 403.27 3228.4
82 262.7 403.1 3011
83 263.62 407.17 2901.5
84 259.07 405.51 3896.6
85 257.73 409.28 3010.2
86 259.63 410.02 2825.6
87 261.53 404.28 3068.9
88 261.79 400.97 3222.7
89 263.46 400.96 3787.6
90 264.62 399.29 3176.6
91 264.88 399.68 3703
92 261.37 400.32 3123.8
93 263.02 402.28 2696.7
94 266.64 405.02 2889
95 266.87 405.26 2923.7
96 259.14 405.26 3385.2
97 264.88 405.19 2483.8
98 264.71 404.02 4241.3
99 257.35 403.28 2473.7
