0 322.45 72.344 3326.7
1 320.41 68.603 3388.8
2 315.68 70.062 3217.4
3 310.86 69.286 2644.2
4 308.67 66.335 3668.3
5 305.09 61.041 2960.9
6 303.64 64.772 3715.4
7 304.87 65.026 3524.5
8 303.79 67.601 2389.8
9 309.25 64.728 2803.8
10 311.79 64.764 3151.8
11 308.63 62.483 3260.5
12 314.62 61.848 3433.6
13 316.01 59.735 3499.2
14 319.93 58.452 3429.3
15 320.2 58.738 2577.2
16 327.47 52.392 3154.2
17 326.03 52.364 3264.8
18 319.44 53.938 2840
19 320.74 62.042 3051.6
20 315.46 66.206 2999
21 314.79 65.525 3292.8
22 315.37 65.549 3435.1
23 314.11 63.191 2750.7
24 310.44 71.024 2354.7
25 309.14 72.651 3108.2
26 306.65 78.719 3112.8
27 308.37 85.287 2660.7
28 303.92 87.738 2541.7
29 299.19 84.322 3046.3
30 303.67 83.697 2654.7
31 306.99 81.681 3343.9
32 307.43 78.689 2459.4
33 307.55 76.737 2627.5
34 309.74 75.337 2626.4
35 310.71 76.937 2965.9
36 313.8 78.952 2629.4
37 310.85 74.374 2915.4
38 311.55 77.522 4052.5
39 311.58 81.938 3844
40 313.72 86.663 3070.3
41 312.67 85.64 2742.5
42 308.28 80.562 2279.6
43 305.84 81.742 2944.8
44 306.58 83.557 3125.8
45 306.11 81.681 2443.9
46 301.26 82.206 3637
47 294.88 78.358 2583.2
48 290.2 74.637 3010.1
49 290.37 77.625 3339
50 294.52 72.64 3155.6
51 293.57 71.546 2282.1
52 287.56 74.679 3943.8
53 283.62 75.513 3037.5
54 275.72 78.104 4115.1
55 275.52 85.505 3489.2
56 274.89 84.92 2732.4
57 274.08 78.835 2596
58 277.56 76.725 2222.9
59 276.62 81.236 2589.7
60 275.24 83.487 3543.2
61 270.79 82.924 3391.2
62 276.48 81.373 2495.6
63 272.14 82.517 2893.4
64 270.38 78.707 2686.6
65 269.94 77.035 2788.7
66 265.32 78.299 2781.4
67 265.7 76.529 3555
68 268.19 75.388 2491.3
69 269.74 72.763 2864.7
70 265.47 67.813 2663
71 261.36 64.822 4010.9
72 254.78 60.949 2941.9
73 255.92 60.848 2622.8
74 255.41 63.419 3539.5
75 249.62 67.539 2587.5
76 244.26 66.631 4188.7
77 240.71 74.173 3223.2
78 238.16 77.227 2666.9
79 238.97 73.418 3498.3
80 235.16 72.463 2302.3
81 236.02 72.688 2826.4
82 239.01 70.237 2932.3
83 249.43 64.671 3199.1
84 251.58 66.205 3516
85 242.8 61.57 2783.9
86 237.81 62.367 3274.4
87 234.33 65.861 3412.1
88 234.21 64.23 3236.5
89 232.89 64.77 3131.3
90 239.59 68.918 2514
91 236.86 73.817 2449.7
92 232.93 73.862 3063.3
93 232.37 73.078 3384.8
94 230.79 67.967 2320.9
95 229.79 68.386 3356
96 234.06 68.343 3092.1
97 232.14 65.806 2428.2
98 232.74 64.386 2953.9
99 229.52 64.142 3389.3
