0 49.235 225.73 4156.5
1 41.105 227.67 2462.9
2 37.915 227.73 3291.9
3 34.044 231.5 2736.3
4 37.535 230.98 2989.1
5 37.135 233.75 2861.9
6 34.184 236.18 3443.3
7 36.44 236.05 3557.6
8 37.061 232.85 3447.7
9 36.933 228.23 3332
10 34.041 228.64 3066.8
11 32.739 228.09 2807.8
12 34.355 236.64 2990.1
13 38.339 237.87 3538.7
14 34.105 237.52 2516.3
15 29.017 237.81 2508
16 33.421 242.73 3485.3
17 29.263 240.06 3323.5
18 28.421 237.18 3127.9
19 27.132 240.9 2703.9
20 26.151 239.77 2568.8
21 22.649 241.38 2863.8
22 22.874 240.68 2709.4
23 22.233 238.48 2938.8
24 20.577 239.28 3255.7
25 15.414 244.61 2634.9
26 15.632 249.97 3820.5
27 21.25 245.78 3330.8
28 22.21 245.11 3618.7
29 21.66 239.96 3410.7
30 23.341 233.9 3589.3
31 22.011 236.25 3247.6
32 21.273 235.18 2567.3
33 19.677 233.8 2492.5
34 21.757 229.94 3393.5
35 21.403 233.65 3542.3
36 22.876 234.05 2760.4
37 23.359 233.81 2884.7
38 25.649 239.78 3162.6
39 26.424 242.53 4912.4
40 27.762 244.21 2296.5
41 24.847 243.19 2942.9
42 25.013 245.53 3457.2
43 21.527 245.37 2638.5
44 19.42 247.16 3613.9
45 24.245 248.14 2888.8
46 26.601 247.52 2703.1
47 30.996 250.89 3007.8
48 36.345 254 2626.7
49 33.653 247.91 3037.7
50 36.204 247.92 3468.2
51 32.498 247.75 2858.5
52 32.808 249.6 2890.3
53 33.178 245.41 3082.3
54 32.227 240.23 3420.4
55 34.661 242.1 2892.3
56 31.612 247.7 3172.4
57 35.431 251.07 3027.3
58 36.12 249.22 3674
59 35.482 246.97 2199.4
60 38.403 242.61 3697.1
61 41.472 240.92 2364.9
62 41.363 240.98 3640
63 43.605 239.11 3528.9
64 46.873 238.62 2762.9
65 44.521 230.35 3618.1
66 37.682 231.04 2194.5
67 38.682 235.53 3107.8
68 35.558 234.54 4053.8
69 31.719 240.16 2861.2
70 30.008 244.63 2322.7
71 30.218 240.18 2630.8
72 34.782 239.44 2422.5
73 35.332 238.14 2825.8
74 36.685 234.65 3234.2
75 36.581 232.07 2458.9
76 37.869 231.12 2920
77 44.873 227.76 3472.6
78 50.257 231.85 3621.5
79 47.703 232.4 2395.3
80 40.921 233.94 2679.8
81 39.701 230.78 2515.7
82 44.465 232.23 3769
83 45.779 235.08 2102.1
84 43.65 234.4 2650.3
85 44.298 233.47 3870.9
86 42.223 233.46 2723
87 43.141 230.28 2970.3
88 43.531 231.71 2975.8
89 48.143 235.52 3978.7
90 49.299 231.76 2867.4
91 47.673 231.99 3627.7
92 48.102 231.19 2727.8
93 50.593 228.14 2454.3
94 51.569 234.07 2145.2
95 48.109 241.11 2688.1
96 43.222 243.71 3130.6
97 47.228 243.04 2825.1
98 41.255 250.72 3096.5
99 38.192 252.84 4436.4
