0 236.16 342.72 2087.7
1 234.53 341.19 2996.1
2 237.3 349.65 3114.5
3 235 347.26 3584.9
4 233.99 343.27 2802.6
5 233.72 340 3971.2
6 231.42 340.03 3007.6
7 229.77 340.22 3043
8 225.18 340.79 2587.5
9 225.32 339.13 3105.7
10 232.01 338.35 2734.8
11 233.21 338.34 2793.7
12 238.68 335.8 2548.6
13 244.23 332.23 2582.3
14 247.72 335.7 2453.1
15 254.56 340.26 2552
16 252.24 345.67 2376.7
17 249.27 350.03 2671.5
18 247.99 353.87 2674.4
19 248.68 356.91 3579.4
20 250.07 358.02 2333.5
21 249.97 357.58 3160.8
22 254.96 356.13 3680.1
23 255.03 356.42 2517.3
24 256.17 355.28 3247.5
25 257.94 359.92 2609.6
26 257.82 361.46 3475.3
27 259.62 358.4 2895.5
28 259.09 357.42 2723.7
29 259.5 353.4 2957.3
30 256.7 347.94 2807.4
31 251.27 337.7 2509.7
32 250.35 333.54 3470.8
33 249.76 336.3 3746.9
34 251.51 339.83 2838.1
35 254.92 341.98 4107.6
36 253.83 338.73 3014
37 251.11 333.43 3120
38 247.58 334.79 2763.1
39 247.92 335.96 2988.2
40 252.04 335.98 2787.2
41 247.96 333.51 2675
42 251.17 328.37 3173.5
43 253.09 322.01 3300.1
44 248.57 320.46 4469.8
45 247.42 319.56 2873.9
46 243.88 318.32 2782.4
47 244.59 319.87 3570.3
48 247.02 320.92 3411.6
49 250.17 318.1 2974.9
50 249.9 312.1 2869.2
51 250.08 310.14 2857.1
52 247.3 309.74 2439
53 252.41 312.34 2445.5
54 256.6 315.85 3976
55 258.38 316.84 3188.3
56 258.74 309.61 3198.7
57 260.41 309.99 2373.7
58 261.72 310.01 2225.8
59 262.18 309.08 2150.4
60 259.64 304.95 3002.6
61 258.89 304.42 2604.4
62 265.08 304.7 3017.5
63 260.47 302.2 2585.6
64 254.32 302.04 3150.1
65 252.43 306.04 2563.9
66 251.04 309.34 3738.7
67 250.51 307.34 3080.2
68 254.62 309.55 2359.5
69 255.17 307.04 2418.7
70 250.49 305.98 2407.5
71 246.4 304.48 2726
72 241.61 303.07 3641.7
73 239.56 301.94 2965.9
74 237.83 299.78 2690.8
75 234.23 297.78 3003.1
76 237.32 302.41 4446.6
77 236.43 310.62 3242.1
78 237.83 314.37 1944
79 237.49 316.34 3820.4
80 241.45 314.9 3522.5
81 240.54 314.92 3672.3
82 238.44 314.93 2713.5
83 237.34 317.7 3490
84 240.09 320.55 2908.3
85 244.92 320.65 2783.5
86 244.4 317.37 3141.6
87 245.05 316.26 3297.4
88 244.91 316.13 4523
89 248.54 321.55 3564.6
90 250.01 321.46 3093.3
91 255.47 317.63 2732.9
92 258.09 313.56 3363.4
93 259.5 313.34 3817.3
94 258.66 317.32 2634.3
95 251 315.81 2735.2
96 252.15 318.45 3416.7
97 251.2 326.35 2711.8
98 250.84 325.44 4088.3
99 248.67 322.46 3594
