0 186.09 402.65 2965.1
1 184.28 402.16 3024.9
2 182.33 400.55 2794.9
3 188.47 401.6 3153.1
4 189.07 404.95 2378.7
5 185.4 405.29 2105.8
6 184.23 408.23 2134.3
7 188.28 402.17 3370.4
8 191.1 400.92 2775.9
9 190.82 401.66 2769.4
10 190.05 407.67 3316.1
11 193.22 413.34 4073.3
12 194.73 414.64 3154.8
13 193.57 414.42 4119.9
14 191.3 411.48 3249.1
15 193.55 410.45 2200
16 201.61 414.49 2492.3
17 200.89 415.79 2617.9
18 195.93 411.65 2878.5
19 200.38 412.36 2338.6
20 199.54 415.21 2785.4
21 199.87 416.37 4089.1
22 195.45 417.81 3272.1
23 194.58 418.73 2469.5
24 192.86 418.87 4253.1
25 197.82 412.71 2996.2
26 194.91 410.37 2327.6
27 194.71 410.27 3329.1
28 190.66 409.13 2802.6
29 190.79 408.52 2548.7
30 192.2 404.54 2970.2
31 195.59 399.49 2858.3
32 196.98 394.59 3057.3
33 192.48 396.8 3594.3
34 191.68 400.28 2453
35 186.72 404.24 2985.3
36 185.24 402.73 2981.4
37 183.48 402.61 2651
38 178.67 401.92 2770.9
39 177.58 399.25 2750.9
40 169.63 398.55 2941
41 164.24 393.04 2766
42 163.28 391.28 2484.2
43 161.84 394.68 2882.2
44 158.7 395.26 2815.2
45 159.08 398.4 2272.3
46 158.88 396.73 3627.2
47 158.95 397.64 3326.5
48 156.08 398.23 2428.8
49 155.94 394.01 2836.7
50 156.95 394.46 2771.4
51 152.51 395.04 3087.8
52 157.91 397.04 3412.9
53 164.96 399.41 3113.4
54 165.77 395.1 2944
55 166.17 397.96 2897.4
56 165.12 398.9 3432
57 165.61 401.89 3673.8
58 165.9 401.07 2624.3
59 163.02 396.77 3025.4
60 161.49 397.53 3109.8
61 162.63 398.24 3952.1
62 159.19 394.84 3606
63 155.02 391.43 3293
64 156.22 391.26 3526.5
65 154.77 395.97 3189.8
66 152.93 395.63 3428.6
67 148.24 398.33 3059.9
68 144.59 396.82 2600.6
69 146.12 393.69 2776.1
70 144.8 397.95 3295.5
71 140.14 398.85 3310.4
72 139.37 396.71 2846.4
73 138.36 396.73 2336.8
74 138.78 396.85 3245.3
75 139.58 396.82 3509.1
76 134.91 401.47 2673.3
77 134.39 397.25 2570.6
78 132.58 395.47 2742.3
79 127.63 399.8 2844.8
80 125.71 399.91 2490.8
81 127.64 397.49 2759.3
82 130.85 398.18 3001.7
83 130.44 394.96 2951.6
84 127.67 402.47 3530.2
85 131.22 403.67 4419.7
86 129.95 403.71 2709.2
87 130.44 402.69 3427.8
88 130.94 402.14 2254.3
89 138.03 401.88 2902.4
90 136.23 401.15 2622.6
91 135.33 401.8 2410.2
92 135.31 407.67 2507.4
93 129.86 412.5 2450.4
94 133.04 415.75 3397.4
95 138.33 424.05 2515.3
96 135.94 427.78 2630.2
97 136.56 428.53 3328.3
98 134.79 432.47 3203.7
99 134.91 431.72 2881.1
