0 244.34 253.08 2927.5
1 241.59 251.51 3060.8
2 244.56 251.31 2968.9
3 241.21 252.02 3110.4
4 240.91 256.37 2930.4
5 241.74 258.49 3411
6 247.39 259.6 2432.4
7 246.91 262.27 3039.3
8 245.71 263.4 3294
9 244.5 261.47 2318.3
10 244.02 261.93 2682.6
11 243.09 261.43 2461.6
12 243.76 261.17 3128
13 249.58 262.58 3832.2
14 255.37 266.13 2861
15 257.3 265.16 3507.8
16 263.06 270.38 2914.1
17 265.85 268.57 1996.9
18 267.33 268.8 3994.4
19 264.57 271.17 2595.4
20 268.26 269.9 2911.5
21 268.92 268.47 3111.3
22 270.31 263.78 3356.7
23 278.51 265.77 3502.8
24 282.82 268.77 2990.4
25 279.92 274.64 2521.4
26 282.34 276.09 2927.2
27 286.55 274.58 2973.1
28 286.7 270.77 3119.8
29 290.14 268.43 2763.9
30 293.91 274.99 2622.9
31 299.66 280.29 2899
32 306.09 279.24 2831.8
33 303.94 284.36 3237.8
34 305.88 286.86 2992.4
35 308.25 282.23 3147.9
36 309.88 285.1 2659.3
37 307.31 281.69 3173.5
38 305.76 284.05 2539.6
39 310.47 288.31 2742.6
40 317.86 285.8 3255.9
41 319.05 286.47 2547.3
42 318.97 281.73 2616.2
43 322.53 281.24 2456.3
44 325.48 284.07 3822.3
45 324.64 282.38 3280.4
46 325.42 280.76 2515.6
47 321.38 279 3694.6
48 320.01 275.51 2790.5
49 322.52 275.05 2832.8
50 322.51 271.84 3361.5
51 323.32 274.69 2933.9
52 328.51 270.32 2760.8
53 333.38 271.74 3618.9
54 332.33 272.5 3279.6
55 332.28 265.25 2479.4
56 336.91 262.2 2670.5
57 336.84 259.72 3823.5
58 338.15 257.48 3872.8
59 337.94 249.69 2736.9
60 334.36 246.78 2649.5
61 332.84 244.7 3519.3
62 333.33 243.95 2884.1
63 335.21 240.08 3006.6
64 337.2 244.91 2904.5
65 338.35 242.74 3519.1
66 341.39 244.61 3581.6
67 339.86 249.04 3347.2
68 339.02 249.59 3399.3
69 339.18 249.35 3184.1
70 347.62 246.53 3797.4
71 344.06 246.07 3786
72 341.85 247.19 2609.5
73 342.24 247.76 3364.7
74 340.5 250.75 3213.4
75 337.12 250.27 3261.5
76 337.4 251.83 3893.6
77 337.72 253.26 3049.2
78 336.88 258.58 2669.5
79 340.59 262.22 3477.8
80 338.65 258.09 2701.8
81 338.47 258.82 4476.2
82 343.08 253.38 4012
83 344.28 254.46 3857.2
84 348.82 256.14 2882
85 350.73 252.96 3229.4
86 353.76 247.01 2676.1
87 356.48 248.95 2508
88 359.99 246.54 2544.5
89 364.08 247.4 4269.8
90 370.44 252.31 2323
91 368.38 256.25 3549.6
92 373.2 259.28 2529.7
93 375.12 261.89 2739.7
94 376.93 261.64 2981.9
95 372.17 263.51 3312.6
96 365.87 262.74 3040.9
97 363.32 261.5 3648.5
98 366.98 260.83 2993.3
99 371.43 255.58 3434.6
