0 386.01 66.701 3559.8
1 384.61 61.5 2966.7
2 385.42 63.282 3047.5
3 381.71 61.792 3096.1
4 380.79 64.273 3554.8
5 381.67 62.622 3402.1
6 386.42 61.462 2781.6
7 386.22 57.32 2725.2
8 386.09 55.905 2801.6
9 387.58 54.664 3000.6
10 386.69 58.045 2689.9
11 387.57 59.74 3127.4
12 391.91 60.981 2333.5
13 393.5 64.438 3048
14 392.67 64.309 3104.3
15 390.76 62.102 2878.3
16 383.5 63.071 3526.7
17 377.6 58.679 2638.8
18 371.12 54.237 5330.9
19 374.38 53.613 2650.6
20 372.97 56.394 3505.6
21 366.41 55.814 2567.1
22 367.55 61.057 3098.7
23 372.48 59.277 3272.1
24 368.44 54.95 3132.5
25 364.72 52.65 2846.4
26 362.58 53.137 2847.5
27 358.47 53.696 3378
28 356.33 50.563 3524.5
29 354.22 52.179 3453.2
30 356.43 50.969 2821.9
31 354.1 49.658 3624.4
32 343.24 48.117 3226
33 345.65 43.856 4136.9
34 344.91 46.054 3540.5
35 344.8 47.209 3054.6
36 346.31 49.355 3098.4
37 346.62 51.985 3092.9
38 337.6 49.526 2760.3
39 331.85 47.896 2033.2
40 332.63 46.719 5209.2
41 332.94 46.788 3045.7
42 332.54 41.63 3192.7
43 333.24 41.552 3296.5
44 336.39 45.237 2548.9
45 330.19 45.381 3657.3
46 323.48 43.435 2996.9
47 321.9 45.267 3103.2
48 319.49 43.359 3034.7
49 317.72 45.632 3684.8
50 316.52 48.336 3034.3
51 315.81 48.356 2514.3
52 314.66 51.553 3391.5
53 308.88 57.021 4014.3
54 304.06 65.523 3363.9
55 300.21 61.91 2826.5
56 299.4 62.945 2563.3
57 304.58 60.901 4124.1
58 307.01 56.437 2494.9
59 299.95 59.84 2997.1
60 299.21 63.005 3320
61 298.3 61.384 2293.4
62 295.27 62.882 3272.6
63 293.18 66.099 2805.2
64 291.67 67.173 2730
65 291.69 61.685 2728.3
66 292.24 56.441 2578.9
67 289.75 54.075 2807.1
68 291.25 51.24 3038.4
69 296.38 50.323 2558.9
70 298.03 45.979 3280.2
71 299.39 45.535 2558.4
72 293.85 44.45 2285.6
73 290.18 41.323 2348.9
74 286.23 42.151 3327.2
75 285.08 44.041 2844.6
76 283.65 47.89 3382.2
77 285.81 49.477 4234
78 287.79 52.666 3467.8
79 286.14 59.85 3192.5
80 284.72 65.732 3029.5
81 286.71 70.583 3147.5
82 282.92 70.252 2753.9
83 284.08 73.397 2025.5
84 286.42 72.149 3272.8
85 284.41 67.338 3084.1
86 284.37 62.115 3465.1
87 282.73 57.87 2374.6
88 278.47 56.524 2955.9
89 280.9 52.426 3335.3
90 287.3 48.306 4501.2
91 296.25 52.643 3550.8
92 299.49 57.352 3518.5
93 302.76 56.906 3162.9
94 303.62 57.367 2760.6
95 298.22 56.659 2685.3
96 294.56 60.063 3787.5
97 303.27 64.633 3901.1
98 305.08 65.496 2958.9
99 302.53 68.572 3602.7
