0 113.79 82.823 2975.3
1 116.8 81.801 3188.8
2 122.41 84.278 2741.2
3 120.5 79.413 2892.6
4 116.53 76.066 2825.5
5 115.34 74.006 4353.9
6 113.57 72.775 3137.2
7 114.44 71.866 3281.8
8 112.81 69.456 2832.7
9 112.81 67.684 2882.4
10 112.23 66.928 3455.1
11 113.1 70.076 4415.1
12 111.64 72.613 2637.2
13 109.42 71.644 3492.2
14 109.5 70.107 3858.1
15 106.93 70.462 3040
16 111.25 69.708 2299.2
17 118.64 66.372 2461.9
18 120.27 67.719 4094.7
19 120.29 68.897 3611.4
20 121.52 66.8 2234.4
21 122.34 66.534 3919.2
22 124.39 68.012 3792.1
23 126.66 73.055 3064.8
24 127.51 74.669 2788.1
25 128.36 76.959 3073.6
26 128.03 72.192 2893.8
27 130.26 68.377 3264.4
28 128.28 67.103 3296.4
29 128.41 71.709 3684.4
30 131.09 68.882 3389.1
31 131.47 73.385 2506.9
32 132.49 74.005 3248.3
33 134.12 82.62 3631.5
34 134.75 85.929 2411.8
35 139.54 84.915 3447.2
36 145.7 85.665 3138.1
37 147.57 82.684 3114.9
38 145.67 81.112 2899.1
39 145.32 74.33 2809.4
40 147.5 77.027 2876.4
41 145.11 83.317 3476
42 139.96 86.842 3752.1
43 138.52 91.663 2592.4
44 136.45 95.126 3677.3
45 138.52 95.913 4129.3
46 144.84 98.345 2594
47 151.9 99.033 2833
48 154.25 103.63 3366.3
49 155.22 102.8 3006.9
50 159.45 106.08 2654.5
51 159.56 97.695 2509.8
52 160.16 98.928 2539.1
53 163.88 97.26 2511.7
54 163.7 97.234 2864.1
55 163.37 96.675 2833.4
56 158.74 97.467 2923.8
57 155.07 98.738 2905.8
58 149.87 102.35 3050.9
59 153.09 98.792 2659.8
60 150.35 96.827 3986.6
61 145.56 94.365 2899.4
62 146.96 94.683 4241.4
63 148.79 98.183 3323.8
64 144.94 96.13 3174.5
65 143.57 93.648 2539.5
66 141.14 91.455 3208.9
67 138.38 94.084 3847.9
68 127.1 100.59 3170.7
69 127.57 103.17 2293.5
70 130.37 103.8 2802.4
71 130.9 108.8 3684.8
72 126.7 111.69 3911.4
73 124.93 107.71 2998.6
74 122.14 105.75 2853.4
75 121.09 106.39 2435.8
76 121.25 105.23 3280.6
77 125.12 103.59 3931.1
78 127.28 102.9 3039.8
79 129.47 99.746 3717.2
80 126.3 97.043 3119.9
81 120.87 96.774 2476.9
82 119.07 95.057 2434.1
83 120.03 90.114 2443.5
84 118.55 86.32 2872.6
85 121.51 81.183 2785.7
86 122.14 79.301 2233.3
87 124.76 80.096 2769.9
88 120.61 85.392 2505.7
89 120.23 86.945 2573.2
90 120.88 88.957 2975.5
91 119.01 89.536 2382.5
92 117.02 88.48 3041.6
93 112.6 89.91 2911.3
94 110.84 87.945 4234.4
95 104.61 90.465 3164.8
96 105.79 88.046 2417.2
97 110.78 88.931 2992.1
98 108.46 89.031 3553.3
99 106.23 91.329 2774.2
