0 309.53 207 3130.2
1 307.6 209.58 2118.2
2 308.29 206.54 3144.8
3 310.55 210.66 3631.9
4 310.67 208.56 3082.8
5 308.08 208.79 2892.7
6 303.32 209.02 3276.2
7 303.77 205.89 3772.1
8 304.12 205.94 2439.3
9 302.44 209.79 4028.7
10 292.91 208.69 2817.8
11 287.63 205.51 3340.4
12 282.74 204.86 3076.8
13 280.48 201.34 2503
14 280.73 202.03 2434.6
15 282.94 199.72 3451.8
16 280.41 200.25 3140.4
17 280.67 204.15 3429.4
18 280.95 206.9 3304.8
19 279.35 204.65 3363.3
20 282.14 206.96 2564.8
21 284.01 210.26 2555.4
22 281.63 210.28 3242.2
23 279.5 215.78 4115.1
24 280.49 217.71 2458
25 280.8 218.29 2895.8
26 284.35 217.4 3052
27 280.85 222.03 2643.4
28 280.25 217.98 2790.8
29 282.34 217.63 4116.8
30 282.74 217.93 4009.1
31 282.79 217.79 2471.7
32 278.73 219.99 3849.6
33 275.06 216.84 3023.8
34 271.71 216.39 2533.1
35 272.37 219.65 2775.7
36 274.87 225.56 2735.8
37 282.36 231.37 2780.6
38 285.29 230.64 4169.9
39 285.8 222.72 2844.3
40 292.12 226.01 2556.3
41 293.9 225.74 3002.8
42 291.73 226.3 3782.9
43 288.73 222.51 2377.6
44 288.76 223.85 2833.4
45 292.06 231.57 3544.9
46 289.88 233.46 3824.3
47 285.43 237.62 3168.3
48 287.63 237.18 2954
49 291.4 238.5 3361
50 294.04 235.63 3620.1
51 292.46 234.34 3354.8
52 294.14 232.22 3239.5
53 299.54 234.04 3116.6
54 296.88 237.44 2766.3
55 297.25 239.35 2379.8
56 297.22 240.7 2410.6
57 302.11 244.85 3777.3
58 304.23 244.56 2701.9
59 305.92 237.52 3066.9
60 303.65 231.35 3232.3
61 302.8 228.05 3184.6
62 304.57 225.46 2963.4
63 301.25 224.8 3525.3
64 299.92 226.4 2832
65 302.88 226.03 3878.4
66 305.1 228.26 2993.4
67 306.31 227.48 2768.8
68 302.89 227.3 2892.9
69 297.84 229.31 3022.8
70 289.6 228.02 3262
71 291.72 225.31 2641.8
72 294.66 223.34 2898.6
73 294.1 226.74 2723.1
74 295.64 222.89 3588.4
75 295.14 220.62 2229.1
76 295.37 222.12 3431.2
77 288.43 226.14 3038.7
78 287.29 228.03 3688.4
79 288.6 232.73 3425.8
80 287.31 233.16 2951
81 286.26 233.18 2721.1
82 290.97 230 2136.7
83 294.89 230.55 3651.1
84 299.27 228.95 2656.9
85 299.93 231.5 3454
86 294.3 235.52 3083.9
87 292.34 232.33 3214.2
88 288.53 234.25 2976
89 285.43 235.33 2633.7
90 283.79 232.82 2660
91 281.17 232.77 2794.8
92 280.17 238.51 3036
93 281.04 243.98 2722.9
94 280.93 247.49 3146.7
95 283.37 243.69 3115.2
96 286.64 238.41 3473.7
97 286.34 240.11 3005.1
98 285.41 240.95 2597.9
99 287.85 241.97 2924.4
