0 337.11 23.195 2840.9
1 339.54 26.758 2880.5
2 336.95 28.036 3286.6
3 334.7 26.588 2958.5
4 338.46 23.152 3900.3
5 340.25 19.461 3348.9
6 346.2 21.225 2913
7 350.14 20.261 2916
8 350.42 19.189 3533.2
9 351.39 22.121 3363.7
10 344.59 22.873 2893.8
11 346.01 33.598 3889.7
12 342.43 37.233 3493.3
13 334.71 39.098 2836
14 328.62 37.304 2855.8
15 324.59 35.456 3224.7
16 324.06 34.956 3542.6
17 323.13 40.59 2706.1
18 324.45 41.103 3417.7
19 320.69 37.951 2725.6
20 319.12 31.775 2775.2
21 323.19 30.565 3438.5
22 321.85 25.966 3394.3
23 321.11 24.802 2233.8
24 316.8 23.239 2314.6
25 310.79 23.007 2544.1
26 315.51 26.389 3212.6
27 320.04 29.535 2657.8
28 325.21 27.869 3979.3
29 328.41 26.362 2985.4
30 328.06 31.414 3335.5
31 326.42 28.31 2852
32 331.81 27.597 2951.5
33 333.65 22.229 3501
34 332.12 22.32 3017.6
35 332.72 19.609 3043.5
36 331.16 17.235 3253.1
37 330.87 19.949 2375.2
38 330.65 24.088 3013.1
39 335.7 29.298 2615.4
40 339.14 33.946 2531.1
41 333.12 37.896 2899.1
42 331.66 42.823 2916.2
43 330.8 44.629 3543.6
44 335.94 45.065 2043.2
45 336.42 42.471 2905.4
46 335.68 47.188 2818
47 334.07 49.483 2743.2
48 334.61 48.947 2190.7
49 331.27 44.536 3278.2
50 331.89 39.958 3447.9
51 332.42 39.24 2820.6
52 330.54 43.377 2770.9
53 331.43 44.162 2974.3
54 327.85 41.696 2603.8
55 331.9 39.186 2476.8
56 337.15 38.093 3193.7
57 335.76 36.007 3292.4
58 332.97 36.937 3053.8
59 327.95 35.919 2716.4
60 325.82 33.6 2621.9
61 321.17 33.17 2945.5
62 320.08 39.972 2806.6
63 318.41 38.235 3190.1
64 315.64 37.748 2876.2
65 314.21 35.034 2499.4
66 310.8 37.536 3210.3
67 306.03 37.674 2292.7
68 304.51 38.564 2990.7
69 307.43 39.33 2389.2
70 308.63 37.129 3275.7
71 311.57 38.45 3188.9
72 308.59 34.892 3020.7
73 303.72 31.633 3330.8
74 303.25 30.503 3073.5
75 312.74 36.931 2589.5
76 315.01 41.428 3569.1
77 310.95 47.941 3527.3
78 308.87 49.846 2372.4
79 308.33 52.822 2601.9
80 308.83 44.933 2972.9
81 309.94 43.955 2944.5
82 311.99 37.867 3771.9
83 314.57 36.136 2669.4
84 312.66 37.412 2715.9
85 308.09 38.701 3802.9
86 306.24 43.884 3006.3
87 304.47 42.419 2936.6
88 297.73 41.715 3567.9
89 289.82 44.842 3197.9
90 294.44 48.471 2751.9
91 294.44 46.604 3116.3
92 298.25 45.059 2743.2
93 300.56 42.531 1945.9
94 299.94 36.691 2479.2
95 298.94 34.541 3373.3
96 297.76 29.418 3738.1
97 293.7 35.389 2961.8
98 293.68 39.742 3104.4
99 298.65 44.216 3768.4
