0 172.63 270.66 2161.4
1 173 271.25 4296.4
2 173.02 268.61 3202.8
3 170.31 268.62 2724.1
4 171.71 268.8 3028.9
5 172.31 266.88 3934.4
6 169.14 265.61 3030.3
7 171.85 266.54 2524.1
8 173.79 267.38 3325.7
9 172.08 265.56 2800.7
10 164.23 265.27 3395.3
11 162.41 272.14 4311.7
12 163.96 274.13 2988.6
13 167.58 277 3533.2
14 166.55 276.69 2642.6
15 162.54 272.63 2540.5
16 162.27 275.46 3089.7
17 160.51 275.65 3133.6
18 161.95 279.03 2538.5
19 161.24 274.59 3118
20 158.56 264.69 3638.6
21 160.8 259.26 2699.2
22 164.3 257.45 2598.6
23 168.51 261.37 2490.8
24 172.32 251.28 3355.4
25 174.82 253.1 3205.7
26 173.75 255.78 2495.3
27 175.15 258.53 2462
28 177.11 256.86 2867.9
29 184.33 256.05 3615
30 186.44 256.99 3623.8
31 185.68 257.65 3798.2
32 181.75 261.3 2652.2
33 179.4 264.7 4247.2
34 179.57 263.68 3269.2
35 182.44 263.69 3613.1
36 181.27 265.76 2994.3
37 180.27 268.14 3643.6
38 178.91 268.9 3376.3
39 174.36 273.48 2843.4
40 172.82 282.19 2297.9
41 170.09 288.03 3440.1
42 167.25 285.86 2809.8
43 168.67 285.7 3495.8
44 168.53 284.9 3014.9
45 168.05 280.75 5712
46 167.13 283.78 2366.4
47 165.96 283.06 2651.8
48 161.72 279.85 3531
49 155.4 279.42 2664.4
50 153.27 271.77 2807.1
51 154.8 269.73 3701.6
52 156.41 272.86 3187.8
53 154.5 275.46 3546.2
54 153.14 275.71 3223.7
55 154.64 278.57 4308.4
56 157.15 275.61 3847
57 158.37 270.85 3413.1
58 157.9 272.54 3425.5
59 155.08 274.68 3567.2
60 154.27 273.64 3442.8
61 155.7 272.15 2956.6
62 155.89 265.3 2220.7
63 155.67 268.01 3293.6
64 153.97 264.97 2348.8
65 147.34 264.19 3640.5
66 146.94 265.22 2915
67 144.27 268.26 2741.3
68 144.81 266.31 2846.3
69 140.63 265.37 2183.4
70 141.04 265.48 3662.8
71 139.43 270.94 3185.2
72 136.05 267.84 2752.8
73 131 260.04 2396.9
74 132.95 257.8 3588.7
75 130.65 253.62 3174.4
76 130.23 249.77 2968.2
77 134.83 246.53 3030.2
78 133.04 246.32 2578.2
79 127.45 248.67 2434.8
80 135.24 250.12 3985.6
81 132.47 251.58 3329.1
82 130.76 255.51 3221.5
83 136.04 259.2 2714.1
84 135.25 260.66 3182.9
85 139.03 259.31 3237.8
86 141.05 261.55 3424.1
87 139.4 263.05 3048.9
88 132.49 267.32 3407.5
89 134.69 267.36 2823.7
90 130.12 268.56 2854
91 123.41 269.46 2115.9
92 118.51 268.59 3252.6
93 119 273.22 2724.2
94 114.52 275.79 2746.7
95 118.55 275.95 3120.4
96 125.08 268.52 2756.1
97 123.7 265.53 2865.5
98 118.39 268.21 3769.1
99 122.61 269.55 3773.1
