0 262.81 95.847 2762.6
1 266.77 86.207 2718.1
2 268.06 80.831 3109.5
3 269.63 78.255 2914.1
4 269.45 83.945 2799.6
5 268.89 81.679 2115.3
6 264.46 82.914 3518.8
7 262.59 81.508 2901.2
8 259.43 81.288 2257.5
9 255.56 77.528 3356.5
10 249.96 76.416 3118.5
11 246.66 75.844 2765.9
12 244.04 79.219 2288.1
13 242.64 83.137 2363.9
14 244.27 87.049 1926.6
15 242.07 85.168 3378.4
16 243.95 83.184 3908.3
17 241.34 84.796 2327.1
18 238.93 92.647 3154.3
19 239.99 98.305 2979.3
20 242.62 97.07 3503.8
21 246.67 100.42 3187.4
22 248.37 100.85 2872.6
23 246.55 99.603 4570.3
24 244.07 105.02 2811
25 243.39 108.61 2983.6
26 241.93 108.92 1781.9
27 242.85 106.22 2848.4
28 241.67 111.48 2674
29 238.99 116.84 3091.1
30 239.59 118.53 2752.7
31 233.93 115.04 2938.2
32 232.12 116.15 3248.1
33 237.14 119.8 3121.6
34 238.05 122.8 2958
35 244.38 128.22 2592.4
36 243.81 138.2 3058.8
37 235.66 139.99 2552.9
38 233.29 142.86 2855.2
39 231.81 141.89 2915.7
40 229.8 145.61 4108.8
41 230.79 146.92 3090
42 233.17 145.48 2841.8
43 231.82 142.44 2903.5
44 232.6 141.02 2908.2
45 230.69 136.87 2605.7
46 227.33 139.5 3473.6
47 223.36 145.5 3305.3
48 221.13 145.7 3812.3
49 222.17 142.19 3352
50 225.53 142.25 2677.6
51 223.6 137.17 2971.7
52 223.95 132.89 3298.3
53 228.5 130.57 2762.8
54 231.6 130.95 4082.3
55 234.91 132.84 2987
56 233.44 132.2 3212.4
57 230.35 133.05 3290.7
58 225.8 131.4 3519.2
59 222.17 130.48 2391.5
60 220.85 131.34 3005.8
61 223.18 133.33 3241.3
62 225.96 131.69 3003.5
63 227.76 131.75 3677.3
64 222.05 129.78 3342.2
65 221.02 125.02 2881.4
66 217.03 128.45 2176.9
67 213.35 132.44 2717.3
68 214.64 134.29 3105.3
69 215.94 136.61 2585.9
70 213.17 138.81 3231.8
71 212.74 141.14 2478.9
72 210.89 142.87 3267.9
73 207.77 141.21 2903.3
74 208.94 140.25 3302.9
75 207.02 139.98 3448
76 204.87 139.34 3603
77 210.24 141.34 2755.8
78 212.42 141.27 3448.9
79 211.59 139.14 2808.5
80 214.46 141.7 3419.5
81 220.88 147.28 2668.2
82 223.94 150.21 3372.1
83 233.13 148.45 3398.8
84 230.45 154.85 3394.8
85 232.3 156.53 3061.4
86 233.55 154.78 2936.5
87 233.59 159.11 2566.5
88 236.24 160.36 3220.9
89 235.15 160.53 2919.4
90 235.54 162.08 3129.4
91 234.69 157.87 2820.7
92 229.7 154.39 2499.2
93 227.06 152.54 3063.1
94 221.65 148.72 2871.3
95 222.66 145.84 2773.3
96 223.9 150.54 5296.6
97 224.09 148.46 3518.8
98 224.25 149.34 3176.7
99 225.07 155.22 2052.2
